organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CD3	CD3	CD247	919	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CD3	CD3	CD3D	915	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CD3	CD3	CD3E	916	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CD3	CD3	CD3G	917	famplex_relations	1	5	3
9606	Homo sapiens	Primates	PD1	PD1	PDCD1	5133	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	PD1	PD1	RPL17	6139	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	PD1	PD1	SNCA	6622	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	PD1	PD1	SPATA2	9825	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	PD1	PD1	RPL17-C18orf32	100526842	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	POLI	POLI	POLI	11201	ncbigene_symbol	1	5	3
7955	Danio rerio	Vertebrates	CD3	CD3	ighv1-2	378754	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	POLI	POLI	poli	550532	ncbigene_symbol	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20b	100001562	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20o	100002324	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20b1	100002409	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20a1	100148705	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19d	100149675	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20x	100150393	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20r	100150617	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20a	100150632	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20i	100150810	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20u	100151047	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20z	100151061	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20j	100329273	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar18g	100330560	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar18h	100330975	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar18i	100331044	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar18j	100331180	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar17a	100331396	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19f	101883553	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20l	101886828	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar20w	103911778	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar18d	103911780	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar16f	103911782	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19c	103911783	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19g	103911784	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar16g	108191509	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19s	108191514	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19u	108191517	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19h	108191518	ncbigene_synonym	1	30	3
7955	Danio rerio	Vertebrates	TAA	TAA	taar19q	108191520	ncbigene_synonym	1	30	3
