organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TAL	TAL	TALDO1	6888	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	TAL	TAL	LRSAM1	90678	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1A1	476	famplex_relations	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1A2	477	famplex_relations	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1A3	478	famplex_relations	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1A4	480	famplex_relations	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1B1	481	famplex_relations	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1B2	482	famplex_relations	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1B3	483	famplex_relations	7	13
9606	Homo sapiens	Primates	Na/K-ATPase	NAKATPASE	ATP1B4	23439	famplex_relations	7	13
9606	Homo sapiens	Primates	ROMK	ROMK	KCNJ1	3758	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	DCT	DCT	DCT	1638	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	NCCT	NCCT	SLC12A3	6559	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	WNK1	WNK1	WNK1	65125	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	WNK2	WNK2	WNK2	65268	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	KLHL3	KLHL3	KLHL3	26249	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	CUL3	CUL3	CUL3	8452	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	CUL3	CUL3	CUL3	8452	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	P450scc	P450SCC	CYP11A1	1583	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	зр-HSD	HSD	CHST3	9469	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	CYP11B1	CYP11B1	CYP11B1	1584	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	(NR3C2)	NR3C2	NR3C2	4306	ncbigene_symbol	7	13
