organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CPR	CPR	POR	5447	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	Ast	AST	GOT1	2805	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	Ast	AST	SLC17A5	26503	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CBS	CBS	CBS	875	ncbigene_symbol	1	6	5
9606	Homo sapiens	Primates	Crtl	CRT1	HAPLN1	1404	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	Crtl	CRT1	SLC6A8	6535	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	Ctl	CT1	CTF1	1489	ncbigene_synonym	1	6	5
7227	Drosophila melanogaster	Invertebrates	CPR	CPR	Cpr	33883	ncbigene_symbol	5	4	4
7227	Drosophila melanogaster	Invertebrates	Ast	AST	ast	33282	ncbigene_symbol	5	4	4
7227	Drosophila melanogaster	Invertebrates	Ast	AST	Semp1	34914	ncbigene_synonym	5	4	4
7227	Drosophila melanogaster	Invertebrates	Ast	AST	AstA	42947	ncbigene_synonym	5	4	4
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	Cbs	33081	ncbigene_symbol	5	4	4
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	cbs	36492	ncbigene_symbol	5	4	4
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	caboose	10216631	ncbigene_synonym	5	4	4
7227	Drosophila melanogaster	Invertebrates	Ctl	CTL	ctl	44805	ncbigene_symbol	5	4	4
7227	Drosophila melanogaster	Invertebrates	Ctl	CTL	cutlet	44637	ncbigene_synonym	5	4	4
