word	mesh	match	name	chebi
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
Ser	NA	Ser	L-serine residue	chebi:29999
Pro	NA	Pro	L-proline residue	chebi:50342
Ala	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Pro	NA	Pro	L-proline residue	chebi:50342
Pro	NA	Pro	L-proline residue	chebi:50342
Thr	NA	Thr	L-threonine residue	chebi:30013
Ala	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Pro	NA	Pro	L-proline residue	chebi:50342
Ala	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Ala	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Ala	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Ser	NA	Ser	L-serine residue	chebi:29999
