organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	CI	CI	ci	12679	ncbigene_symbol	3	6	8
10090	Mus musculus	Rodents	CFTR	CFTR	Cftr	12638	ncbigene_symbol	3	6	8
10090	Mus musculus	Rodents	PDE	PDE	Twist1	22160	ncbigene_synonym	3	6	8
10090	Mus musculus	Rodents	IID	IID	Myh1	17879	ncbigene_synonym	3	6	8
10090	Mus musculus	Rodents	NHE2	NHE2	Slc9a2	226999	ncbigene_synonym	3	6	8
10090	Mus musculus	Rodents	UGN	UGN	Guca2b	14916	ncbigene_synonym	3	6	8
10090	Mus musculus	Rodents	STa	STA	Sta	104044	ncbigene_symbol	3	6	8
10090	Mus musculus	Rodents	STa	STA	Emd	13726	ncbigene_synonym	3	6	8
10090	Mus musculus	Rodents	GC-C	GC-C	Gucy2c	14917	ncbigene_synonym	3	6	8
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	1	9	10
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	CFTR	CFTR	CFTR	1080	ncbigene_symbol	1	9	10
9606	Homo sapiens	Primates	PKG	PKG	PRKG1	5592	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	ALDH7A1	501	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE2A	5138	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE9A	5152	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE10A	10846	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE11A	50940	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE1A	5136	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE1B	5153	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE1C	5137	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE3A	5139	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE3B	5140	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE4A	5141	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE4B	5142	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE4C	5143	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE4D	5144	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE6A	5145	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE6B	5158	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE6C	5146	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE7A	5150	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE7B	27115	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE8A	5151	famplex_relations	1	9	10
9606	Homo sapiens	Primates	PDE	PDE	PDE8B	8622	famplex_relations	1	9	10
9606	Homo sapiens	Primates	NHE2	NHE2	SLC9A2	6549	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	UGN	UGN	GUCA2B	2981	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	STa	STA	EMD	2010	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	STa	STA	GCY	2656	ncbigene_synonym	1	9	10
9606	Homo sapiens	Primates	GC-C	GC-C	GUCY2C	2984	ncbigene_synonym	1	9	10
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	CI	CI	ci	43767	ncbigene_symbol	6	10	10
7227	Drosophila melanogaster	Invertebrates	Na*.	NA	na	45338	ncbigene_symbol	6	10	10
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	CFTR	CFTR	Cftr	42928	ncbigene_symbol	6	10	10
7227	Drosophila melanogaster	Invertebrates	PKG	PKG	Pkg21D	33253	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	PKG	PKG	for	44817	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	PDE	PDE	dnc	31309	ncbigene_synonym	6	10	10
7227	Drosophila melanogaster	Invertebrates	NHE2	NHE2	Nhe2	35376	ncbigene_symbol	6	10	10
7227	Drosophila melanogaster	Invertebrates	GN	GN	gn	251206	ncbigene_symbol	6	10	10
7227	Drosophila melanogaster	Invertebrates	STa	STA	sta	31106	ncbigene_symbol	6	10	10
