organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	C2-8	C28	Mad	33529	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	Tau,	TAU	tau	326116	ncbigene_symbol	3	14	7
7227	Drosophila melanogaster	Invertebrates	Htt,	HTT	htt	43392	ncbigene_symbol	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,Hsp40,Hsp104)	HSP40	DnaJ-1	38643	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,Hsp40,Hsp104)	HSP40	Droj2	41646	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsc70-3	32133	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsc70-1	39542	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsc70-4	41840	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsp70Ab	44920	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsp70Ba	44921	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsp70Aa	48581	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsp70Bb	48582	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsp70Bc	48583	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	(Hsp70,	HSP70	Hsp70Bbb	50022	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	Hsf-1	HSF-1	Hsf	37068	ncbigene_synonym	3	14	7
7227	Drosophila melanogaster	Invertebrates	red	RED	red	41738	ncbigene_symbol	3	14	7
7227	Drosophila melanogaster	Invertebrates	red	RED	trc	40165	ncbigene_synonym	3	14	7
10090	Mus musculus	Rodents	Tau,	TAU	Mapt	17762	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	Tau,	TAU	Csnk1e	27373	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	Htt,	HTT	Htt	15194	ncbigene_symbol	2	6	6
10090	Mus musculus	Rodents	Htt,	HTT	Slc6a4	15567	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	(Hsp70,Hsp40,Hsp104)	HSP40	Dnajb1	81489	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	(Hsp70,	HSP70	Hspa1b	15511	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	Hsf-1	HSF1	Hsf1	15499	ncbigene_symbol	2	6	6
10090	Mus musculus	Rodents	red	RED	Hmgcr	15357	ncbigene_synonym	2	6	6
7955	Danio rerio	Vertebrates	Tau,	TAU	slc6a6b	569098	ncbigene_synonym	2	6	5
7955	Danio rerio	Vertebrates	Htt,	HTT	htt	30214	ncbigene_symbol	2	6	5
7955	Danio rerio	Vertebrates	(Hsp70,Hsp40,Hsp104)	HSP40	dnaja3b	394242	ncbigene_synonym	2	6	5
7955	Danio rerio	Vertebrates	(Hsp70,	HSP70	hsp70.3	30671	ncbigene_synonym	2	6	5
7955	Danio rerio	Vertebrates	(Hsp70,	HSP70	hspa8l	387608	ncbigene_synonym	2	6	5
7955	Danio rerio	Vertebrates	(Hsp70,	HSP70	hsp70l	560210	ncbigene_synonym	2	6	5
7955	Danio rerio	Vertebrates	(Hsp70,	HSP70	hsp70.1	100126123	ncbigene_synonym	2	6	5
7955	Danio rerio	Vertebrates	Hsf-1	HSF1	hsf1	58123	ncbigene_symbol	2	6	5
9606	Homo sapiens	Primates	Tau,	TAU	MAPT	4137	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	Htt,	HTT	HTT	3064	ncbigene_symbol	1	9	6
9606	Homo sapiens	Primates	Htt,	HTT	SLC6A4	6532	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	(Hsp70,Hsp40,Hsp104)	HSP40	DNAJB1	3337	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	(Hsp70,Hsp40,Hsp104)	HSP40	DNAJB1P1	171221	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	(Hsp70,	HSP70	HSPA1A	3303	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	(Hsp70,	HSP70	HSPA4	3308	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	Hsf-1	HSF-1	NR5A1	2516	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	red	RED	IK	3550	ncbigene_synonym	1	9	6
9606	Homo sapiens	Primates	red	RED	DYRK3	8444	ncbigene_synonym	1	9	6
