organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar2	31107	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar1	40665	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	ĮDA	DA	da	34413	ncbigene_symbol	1	21	8
7227	Drosophila melanogaster	Invertebrates	ĮDA	DA	nAChRalpha2	42919	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	↑NF-KB	NF-KB	Dif	35045	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	↑NF-KB	NF-KB	dl	35047	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	↑NF-KB	NF-KB	Rel	41087	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	KMO	KMO	cn	35724	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	KAT	KAT	Gcn5	39431	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	5HT	5HT	5-HT1B	37191	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	5HT	5HT	5-HT1A	37196	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	5HT	5HT	5-HT2A	40575	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	lic	32257	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	p38b	34780	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	Nurf-38	37922	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	Ebp	38009	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	AIMP2	39690	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	p38a	42866	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	Hrb87F	48535	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	p38	P38	p38c	2768679	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	1	21	8
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	1	21	8
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN1	2902	famplex_relations	1	12	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2A	2903	famplex_relations	1	12	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2B	2904	famplex_relations	1	12	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2C	2905	famplex_relations	1	12	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2D	2906	famplex_relations	1	12	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3A	116443	famplex_relations	1	12	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3B	116444	famplex_relations	1	12	7
9606	Homo sapiens	Primates	↑NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	KMO	KMO	KMO	8564	ncbigene_symbol	1	12	7
9606	Homo sapiens	Primates	KAT	KAT	KATNB1	10300	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	KAT	KAT	F11R	50848	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	KAT	KAT	TSTD1	100131187	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	↑IDO	IDO	IDO1	3620	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	1	12	7
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	1	12	7
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	1	12	7
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	1	12	7
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	1	12	7
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	1	12	7
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	1	12	7
