organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	pypl	PYP1	PYP1	855722	ncbigene_symbol	3	NA	3
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	spcl	SPC1	SPC1	853467	ncbigene_symbol	3	NA	3
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	atfl	ATF1	ATF1	854559	ncbigene_symbol	3	NA	3
9606	Homo sapiens	Primates	HU&CPT	CPT	CHPT1	56994	ncbigene_synonym	1	6	4
9606	Homo sapiens	Primates	HU&CPT	CPT	DHDDS	79947	ncbigene_synonym	1	6	4
9606	Homo sapiens	Primates	HSF	HSF	IL6	3569	ncbigene_synonym	1	6	4
9606	Homo sapiens	Primates	spcl	SPC1	FURIN	5045	ncbigene_synonym	1	6	4
9606	Homo sapiens	Primates	spcl	SPC1	SPCS1	28972	ncbigene_synonym	1	6	4
9606	Homo sapiens	Primates	atfl	ATF1	ATF1	466	ncbigene_symbol	1	6	4
9606	Homo sapiens	Primates	atfl	ATF1	GDNF	2668	ncbigene_synonym	1	6	4
