organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CD79B	CD79B	CD79B	974	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	CD79A	CD79A	CD79A	973	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	LYN	LYN	LYN	4067	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	FYN	FYN	FYN	2534	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	SYK	SYK	SYK	6850	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	BLNK	BLNK	BLNK	29760	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	PLCY2	PLCG2	PLCG2	5336	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	10	10	19
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	10	10	19
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	10	10	19
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	10	10	19
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	10	10	19
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	10	10	19
9606	Homo sapiens	Primates	VAV	VAV	VAV1	7409	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	VAV	VAV	VAV2	7410	famplex_relations	10	10	19
9606	Homo sapiens	Primates	VAV	VAV	VAV3	10451	famplex_relations	10	10	19
9606	Homo sapiens	Primates	BCR	BCR	BCR	613	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	BCR	BCR	RN7SL263P	106480993	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	miR-150	MIR-150	MIR150	406942	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	miR-34a	MIR-34A	MIR34A	407040	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	FOXP1	FOXP1	FOXP1	27086	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	miR-155	MIR-155	MIR155	406947	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	CD22	CD22	CD22	933	ncbigene_symbol	10	10	19
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	10	10	19
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	10	10	19
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	10	10	19
