organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	HBM	HBM	HBM	3042	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	HBM	HBM	LRP5	4041	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	F7	F7	F7	2155	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	(Che2)	CHE2	BCHE	590	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	TFP	TFP	TRIM39	56658	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	TFP	TFP	INHCAP	100129696	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	(Chp)	CHP	CHP1	11261	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	(Chp)	CHP	RHOV	171177	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	ACF	ACF	ACF	387569	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	ACF	ACF	A1CF	29974	ncbigene_synonym	3	6
