organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	OFF	OFF	Off	249997	ncbigene_symbol	7	3	7
7227	Drosophila melanogaster	Invertebrates	GG	GG	gg	45308	ncbigene_symbol	7	3	7
7227	Drosophila melanogaster	Invertebrates	GG	GG	Ggamma1	35881	ncbigene_synonym	7	3	7
7227	Drosophila melanogaster	Invertebrates	GG	GG	Ggamma30A	45234	ncbigene_synonym	7	3	7
7227	Drosophila melanogaster	Invertebrates	Rod	ROD	rod	43719	ncbigene_symbol	7	3	7
7227	Drosophila melanogaster	Invertebrates	ON	ON	On	252296	ncbigene_symbol	7	3	7
7227	Drosophila melanogaster	Invertebrates	GCL	GCL	gcl	35864	ncbigene_symbol	7	3	7
7227	Drosophila melanogaster	Invertebrates	GCL	GCL	Gclc	53581	ncbigene_synonym	7	3	7
7227	Drosophila melanogaster	Invertebrates	OPL	OPL	Opl	249156	ncbigene_symbol	7	3	7
7227	Drosophila melanogaster	Invertebrates	PL	PL	pl	45344	ncbigene_symbol	7	3	7
9606	Homo sapiens	Primates	light	LIGHT	TNFSF14	8740	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG10	2790	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG11	2791	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG12	55970	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG13	51764	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG2	54331	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG3	2785	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG4	2786	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG5	2787	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG7	2788	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNG8	94235	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNGT1	2792	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	GG	GG	GNGT2	2793	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	mGluR6	MGLUR6	GRM6	2916	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	glia	GIIA	GANAB	23193	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	Rod	ROD	KNTC1	9735	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	GCL	GCL	GCLC	2729	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	GCL	GCL	GCA	25801	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	GCL	GCL	GMCL1	64395	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	GCL	GCL	GMCL2	64396	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	IPL	IPL	PHLDA2	7262	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	kainate	KAINATE	GRIK1	2897	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	kainate	KAINATE	GRIK2	2898	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	kainate	KAINATE	GRIK3	2899	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	kainate	KAINATE	GRIK4	2900	famplex_relations	NA	9	8
9606	Homo sapiens	Primates	kainate	KAINATE	GRIK5	2901	famplex_relations	NA	9	8
