organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	DR5	DR5	Tnfrsf10b	21933	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	DLL4	DLL4	Dll4	54485	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	DLL4	DLL4	Gm14207	100043609	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	DR-5	DR5	Tnfrsf10b	21933	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	CSL	CSL	Csl	71832	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	CSL	CSL	Smpx	66106	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	HESfamily,MYC,CCNA,CCNB,CCNDI,	MYC	Myc	17869	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	HESfamily,MYC,CCNA,CCNB,CCNDI,	MYC	Nol3	78688	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	HESfamily,MYC,CCNA,CCNB,CCNDI,	CCNA	Ccna2	12428	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	HES	HES	Atcay	16467	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	MYC,	MYC	Myc	17869	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	MYC,	MYC	Nol3	78688	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	CCNA,	CCNA	Ccna2	12428	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	HER2,NRARP,Slug,Survivin,NFKBetc.	NRARP	Nrarp	67122	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	HER2,NRARP,Slug,Survivin,NFKBetc.	SLUG	Snai2	20583	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	HER2,NRARP,Slug,Survivin,NFKBetc.	HER2	Erbb2	13866	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	NFKB	NFKB	Nfkb1	18033	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	NRARP,	NRARP	Nrarp	67122	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	Slug,	SLUG	Snai2	20583	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	HER2,	HER2	Erbb2	13866	ncbigene_synonym	6	10
9606	Homo sapiens	Primates	DR5	DR5	TNFRSF10B	8795	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	DLL4	DLL4	DLL4	54567	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	DR-5	DR5	TNFRSF10B	8795	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP1	834	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP2	835	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP4	837	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP5	838	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP6	839	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP8	841	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP9	842	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP10	843	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP12	100506742	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP14	23581	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP3	836	famplex_relations	5	13
9606	Homo sapiens	Primates	caspase	CASPASE	CASP7	840	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	5	13
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	5	13
9606	Homo sapiens	Primates	CSL	CSL	CSHL1	1444	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	CSL	CSL	RBPJ	3516	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	CSL	CSL	SMPX	23676	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH1	4851	famplex_relations	5	13
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH2	4853	famplex_relations	5	13
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH3	4854	famplex_relations	5	13
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH4	4855	famplex_relations	5	13
9606	Homo sapiens	Primates	CCNB,	CCNB	CCNB1	891	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	HESfamily,MYC,CCNA,CCNB,CCNDI,	CCNB	CCNB1	891	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	HESfamily,MYC,CCNA,CCNB,CCNDI,	MYC	MYC	4609	ncbigene_symbol	5	13
