organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ATP5S	ATP5S	DMAC2L	27109	ncbigene_synonym	82	88
9606	Homo sapiens	Primates	ZFP69B	ZFP69B	ZFP69B	65243	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	ARHGEF18	ARHGEF18	ARHGEF18	23370	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	PHF15	PHF15	JADE2	23338	ncbigene_synonym	82	88
9606	Homo sapiens	Primates	TNFRSF10A	TNFRSF10A	TNFRSF10A	8797	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	NRIP1	NRIP1	NRIP1	8204	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	SHЗКВP1	SHP1	PTPN6	5777	ncbigene_synonym	82	88
9606	Homo sapiens	Primates	SHЗКВP1	SHP1	NR0B2	8431	ncbigene_synonym	82	88
9606	Homo sapiens	Primates	SHЗКВP1	SH3BP1	SH3BP1	23616	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	SHЗКВP1	SH3BP1	SH3BGRL3	83442	ncbigene_synonym	82	88
9606	Homo sapiens	Primates	SHЗКВP1	SHKBP1	SHKBP1	92799	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	CD79B	CD79B	CD79B	974	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	RPS8	RPS8	RPS8	6202	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	ASRGL1	ASRGL1	ASRGL1	80150	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	KRT19	KRT19	KRT19	3880	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	WISP2	WISP2	CCN5	8839	ncbigene_synonym	82	88
9606	Homo sapiens	Primates	ZBTB16	ZBTB16	ZBTB16	7704	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	RPL12	RPL12	RPL12	6136	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	LCK	LCK	LCK	3932	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	MAP4K1	MAP4K1	MAP4K1	11184	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	PBX1	PBX1	PBX1	5087	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	CCNA1	CCNA1	CCNA1	8900	ncbigene_symbol	82	88
9606	Homo sapiens	Primates	CD3G	CD3G	CD3G	917	ncbigene_symbol	82	88
