organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	complexproteins,CDC5,NOT26):	CDC5	CDC5	837506	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	TGH	TGH	TGH	832372	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	DCL1	DCL1	DCL1	839574	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	HYL1	HYL1	HYL1	837498	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	SE	SE	SE	817252	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	CBP80	CBP80	ABH1	815840	ncbigene_synonym	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	DDL	DDL	DDL	821601	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	CBP20	CBP20	CBP20	834443	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	HEN1	HEN1	HEN1	827839	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	HST	HST	HST	819666	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	HST	HST	HST	5007993	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	SQN	SQN	SQN	816074	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO7	AGO7	843276	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO10	AGO10	834403	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO2	AGO2	840016	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO6	AGO6	817856	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO9	AGO9	832241	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO4	AGO4	817246	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO3	AGO3	840017	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO5	AGO5	817334	ncbigene_symbol	20	1	20
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-10	AGO1	AGO1	841262	ncbigene_symbol	20	1	20
