organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	PHF8	PHF8	Phf8	320595	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	PHF8	PHF8	Phf8-ps	74042	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	KDM5C	KDM5C	Kdm5c	20591	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	RBR-2	RBR-2	Rbl2	19651	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	KDM5C/RBR-2	KDM5C	Kdm5c	20591	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	KDM5C/RBR-2	RBR-2	Rbl2	19651	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	ZNF711	ZNF711	Zfp711	245595	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	ARX/	ARX	Arx	11878	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	ARX/	ARX	Uba2	50995	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	ARX	ARX	Arx	11878	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	ARX	ARX	Uba2	50995	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	Kdm5C	KDM5C	Kdm5c	20591	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	KDM5C/	KDM5C	Kdm5c	20591	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	alr-1	AIR1	Air1	107676	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	Bdnf,	BDNF	Bdnf	12064	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	Bdnf,Sen2A,Synl	BDNF	Bdnf	12064	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	Bdnf,Sen2A,Synl	SYN1	Syn1	20964	ncbigene_symbol	16	9
10090	Mus musculus	Rodents	Bdnf,Sen2A,Synl	SYN1	Syn1	20964	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	Bdnf,Sen2A,Synl	SYN1	Sdc1	20969	ncbigene_synonym	16	9
10090	Mus musculus	Rodents	Synl	SYN1	Syn1	20964	ncbigene_symbol	16	9
