organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	FGF-2	FGF-2	FGF2	2247	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	1	5	5
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	1	5	5
9606	Homo sapiens	Primates	FGF-7	FGF7	FGF7	2252	ncbigene_symbol	1	5	5
9606	Homo sapiens	Primates	+GTP	GTP	MTG1	92170	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	NOS	NOS	NOS1	4842	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	NOS	NOS	NOS2	4843	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	NOS	NOS	NOS3	4846	famplex_relations	1	5	5
7227	Drosophila melanogaster	Invertebrates	syndrome	SYNDROME	syndrome	252800	ncbigene_symbol	3	10	6
7227	Drosophila melanogaster	Invertebrates	FGF-2	FGF-2	bnl	42356	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	dpp	33432	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	gbb	37778	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	put	41772	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	mav	43804	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	CGMP	CGMP	Pkg21D	33253	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	NOS	NOS	Nos	34495	ncbigene_symbol	3	10	6
7227	Drosophila melanogaster	Invertebrates	NOS	NOS	nos	42297	ncbigene_symbol	3	10	6
