organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	SMAD2	SMAD2	Smad2	17126	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	SMAD2	SMAD2	Smad2	17126	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	SMAD2/3	SMAD3	Smad3	17127	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	SMAD2/3	SMAD2	Smad2	17126	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	SMAD2/3	SMAD2	Smad2	17126	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	Hgb	HGB	Cygb	114886	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	NF-kB1	NF-KB1	Nfkb1	18033	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	M1	M1	Ugt2b5	22238	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	STAT-3	STAT3	Stat3	20848	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	(IL-6,	IL6	Il6	16193	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	(IL-6,	IL6	Il6	16193	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	(IL-6,cytokines	IL6	Il6	16193	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	(IL-6,cytokines	IL6	Il6	16193	ncbigene_synonym	6	7
9606	Homo sapiens	Primates	SMAD2	SMAD2	SMAD2	4087	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	SMAD2/3	SMAD3	SMAD3	4088	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	SMAD2/3	SMAD2	SMAD2	4087	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	Hgb	HGB	CYGB	114757	ncbigene_synonym	6	7
9606	Homo sapiens	Primates	NF-kB1	NF-KB1	NFKB1	4790	ncbigene_synonym	6	7
9606	Homo sapiens	Primates	STAT-3	STAT3	STAT3	6774	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	(IL-6,	IL6	IL6	3569	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	(IL-6,	IL6	IL6	3569	ncbigene_synonym	6	7
9606	Homo sapiens	Primates	(IL-6,cytokines	IL6	IL6	3569	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	(IL-6,cytokines	IL6	IL6	3569	ncbigene_synonym	6	7
9606	Homo sapiens	Primates	HIF-1	HIF-1	SETD2	29072	ncbigene_synonym	6	7
