organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	(EGFR)	EGFR	EGFR	1956	ncbigene_symbol	5	11	13
9606	Homo sapiens	Primates	(EGF)	EGF	EGF	1950	ncbigene_symbol	5	11	13
9606	Homo sapiens	Primates	CR1	CR1	CR1	1378	ncbigene_symbol	5	11	13
9606	Homo sapiens	Primates	CR1	CR1	CRIPTO	6997	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	-CR2	CR2	CR2	1380	ncbigene_symbol	5	11	13
9606	Homo sapiens	Primates	-CR2	CR2	CRIPTOP2	22816	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	5	11	13
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	5	11	13
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	5	11	13
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	5	11	13
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	5	11	13
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	5	11	13
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	5	11	13
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CA	5290	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CB	5291	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CD	5293	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CG	5294	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R3	8503	famplex_relations	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R4	30849	famplex_relations	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R5	23533	famplex_relations	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R6	146850	famplex_relations	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R1	5295	famplex_relations	5	11	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R2	5296	famplex_relations	5	11	13
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	5	11	13
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	5	11	13
9606	Homo sapiens	Primates	GRB2	GRB2	GRB2	2885	ncbigene_symbol	5	11	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	5	11	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	5	11	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	5	11	13
7227	Drosophila melanogaster	Invertebrates	(EGFR)	EGFR	Egfr	37455	ncbigene_symbol	7	21	15
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Tie	38559	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Ras85D	41140	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	InR	42549	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	-CR2	CR2	Cr-2	250504	ncbigene_symbol	7	21	15
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	7	21	15
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	7	21	15
7227	Drosophila melanogaster	Invertebrates	SOS	SOS	Sos	34790	ncbigene_symbol	7	21	15
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K21B	33203	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K59F	37733	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K68D	39329	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K92E	42446	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	7	21	15
7227	Drosophila melanogaster	Invertebrates	GRB2	GRB2	drk	36497	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	mAb	MAB	mab	47848	ncbigene_symbol	7	21	15
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	7	21	15
7227	Drosophila melanogaster	Invertebrates	CDC)	CDC	Cdk1	34411	ncbigene_synonym	7	21	15
