organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	sos	SOS	XYLT2	64132	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	sos	SOS	SOS1	6654	famplex_relations	4	7	8
9606	Homo sapiens	Primates	sos	SOS	SOS2	6655	famplex_relations	4	7	8
9606	Homo sapiens	Primates	KRAS-GDP	KRAS	KRAS	3845	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	KRAS-GDP	KRAS	NRAS	4893	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	RAF1	RAF1	RAF1	5894	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	RAF1	RAF1	RNASE3	6037	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	4	7	8
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	4	7	8
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	4	7	8
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	4	7	8
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	4	7	8
9606	Homo sapiens	Primates	RPS6	RPS6	RPS6	6194	ncbigene_symbol	4	7	8
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	4	5	7
7227	Drosophila melanogaster	Invertebrates	sos	SOS	Sos	34790	ncbigene_symbol	4	5	7
7227	Drosophila melanogaster	Invertebrates	RAF1	RAF1	Raf	31221	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	4	5	7
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	RPS6	RPS6	RpS6	31700	ncbigene_symbol	4	5	7
