word	mesh	match	name	chebi
D-glucuronate	NA	D-glucuronate	D-glucopyranuronate	chebi:58720
D-glucuronate	NA	D-glucuronate	D-glucopyranuronate	chebi:58720
D-mannonate	NA	D-Mannonate	D-mannonate	chebi:17767
D-gluconate	NA	D-gluconate	D-gluconate	chebi:18391
D-fructuronate	NA	D-fructuronate	D-fructuronate	chebi:59863
D-mannonate	NA	D-Mannonate	D-mannonate	chebi:17767
D-gluconate	NA	D-gluconate	D-gluconate	chebi:18391
D-mannitol	NA	D-mannitol	D-mannitol	chebi:16899
D-sorbitol	NA	D-SORBITOL	D-glucitol	chebi:17924
Myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
D-galactonate	NA	D-galactonate	D-galactonate	chebi:12931
D-gluconate	NA	D-gluconate	D-gluconate	chebi:18391
L-ascorbate	NA	L-Ascorbate	(2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate	chebi:38290
D-mannitol	NA	D-mannitol	D-mannitol	chebi:16899
D-sorbitol	NA	D-SORBITOL	D-glucitol	chebi:17924
Myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
D-gluconate	NA	D-gluconate	D-gluconate	chebi:18391
D-galactonate	NA	D-galactonate	D-galactonate	chebi:12931
L-ascorbate	NA	L-Ascorbate	(2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate	chebi:38290
D-fructose	NA	D-fructose	D-fructose	chebi:37721
Pgd	NA	PGD	NA	chebi:26337
pgd	NA	PGD	NA	chebi:26337
cyclohexane-1,2-dione	NA	cyclohexane-1,2-dione	cyclohexan-1,2-dione	chebi:41674
5-deoxy-D-glucuronate	NA	5-deoxy-D-glucuronate	5-deoxy-D-xylo-hexuronate	chebi:58852
pyruvate	NA	pyruvate	pyruvate	chebi:15361
5-dehydro-2-deoxy-D-gluconate	NA	5-dehydro-2-deoxy-D-gluconate	2-deoxy-D-threo-hex-5-ulosonate	chebi:16669
man	NA	Man	manno-hexose	chebi:37684
N-acetylneuraminic acid	NA	N-acetylneuraminic acid	5-acetamido-3,5-dideoxy-D-glycero-D-galacto-non-2-ulosonic acid	chebi:173082
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
N-acetylmannosamine	NA	N-acetylmannosamine	N-acetyl-D-mannosamine	chebi:63153
Nag	NA	NAG	N-acetyl-L-glutamate	chebi:44337
