organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	RPS20	RPS20	RpS20	42464	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	RPS20	RPS20	RpS20	42464	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	Tant	TANT	tant	44785	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	ANA	ANA	ana	35913	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	ANA	ANA	ana	35913	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	ANA	ANA	thr	37042	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	elF4G	EIF4G	eIF4G2	42819	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	elF4G	EIF4G	eIF4G1	43839	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	RT	RT	rt	39297	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	ww	WW	ww	249898	ncbigene_symbol	5	6
