organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
8355	Xenopus laevis	Vertebrates	GBE	GBE	gbe1.L	446356	ncbigene_synonym	NA	5	3
8355	Xenopus laevis	Vertebrates	GBE	GBE	gbe1.S	495215	ncbigene_synonym	NA	5	3
8355	Xenopus laevis	Vertebrates	PYGL	PYGL	pygl.S	494832	ncbigene_synonym	NA	5	3
8355	Xenopus laevis	Vertebrates	ENO1A	ENO1A	eno1.L	379079	ncbigene_synonym	NA	5	3
8355	Xenopus laevis	Vertebrates	ENO1A	ENO1A	eno1.S	380298	ncbigene_synonym	NA	5	3
8355	Xenopus laevis	Vertebrates	GBE	GBE	gbe1.L	446356	ncbigene_synonym	1	5	3
8355	Xenopus laevis	Vertebrates	GBE	GBE	gbe1.S	495215	ncbigene_synonym	1	5	3
8355	Xenopus laevis	Vertebrates	PYGL	PYGL	pygl.S	494832	ncbigene_synonym	1	5	3
8355	Xenopus laevis	Vertebrates	ENO1A	ENO1A	eno1.L	379079	ncbigene_synonym	1	5	3
8355	Xenopus laevis	Vertebrates	ENO1A	ENO1A	eno1.S	380298	ncbigene_synonym	1	5	3
