organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GFR	GFR	RAPGEF5	9771	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	9	13	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	9	13	16
9606	Homo sapiens	Primates	PKD	PKD	PRKD1	5587	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	9	13	16
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	9	13	16
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	9	13	16
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	9	13	16
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	9	13	16
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	9	13	16
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	9	13	16
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	9	13	16
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	9	13	16
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	9	13	16
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	9	13	16
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	CDH1	CDH1	CDH1	999	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	CDH1	CDH1	FZR1	51343	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	VIL2	VIL2	EZR	7430	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	PXN	PXN	PXN	5829	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	PXN	PXN	PXDN	7837	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	PDK1	PDK1	PDK1	5163	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	PDK1	PDK1	PDPK1	5170	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	CDC37	CDC37	CDC37	11140	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	IRF2	IRF2	IRF2	3660	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	SP3	SP3	SP3	6670	ncbigene_symbol	9	13	16
9606	Homo sapiens	Primates	SP3	SP3	AZF1	560	ncbigene_synonym	9	13	16
9606	Homo sapiens	Primates	TP53	TP53	TP53	7157	ncbigene_symbol	9	13	16
7227	Drosophila melanogaster	Invertebrates	GFR	GFR	gfr	12869582	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	GFR	GFR	nac	40981	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	PKD	PKD	PKD	42203	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	IKKepsilon	35329	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	key	37967	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	IKKbeta	44432	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	Dif	35045	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	dl	35047	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	Rel	41087	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	BCL2	BCL2	Debcl	53585	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	CDH1	CDH1	fzr	45922	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	PXN	PXN	Pxn	38326	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	PXN	PXN	Pax	35215	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	PDK1	PDK1	Pdk1	38017	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	CDC37	CDC37	Cdc37	38232	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	SP3	SP3	sp3	42545	ncbigene_symbol	8	17	13
7227	Drosophila melanogaster	Invertebrates	SP3	SP3	Ser7	31917	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	SP3	SP3	Ser8	36489	ncbigene_synonym	8	17	13
7227	Drosophila melanogaster	Invertebrates	SP3	SP3	Spn38F	49806	ncbigene_synonym	8	17	13
