organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ssy1	SSY1	SSY1	851738	ncbigene_symbol	6	NA	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ptr3	PTR3	PTR3	850587	ncbigene_symbol	6	NA	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ssy5	SSY5	SSY5	853285	ncbigene_symbol	6	NA	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Stp1	STP1	STP1	852074	ncbigene_symbol	6	NA	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Stp1/Stp2	STP2	STP2	856397	ncbigene_symbol	6	NA	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Asi1	ASI1	ASI1	855147	ncbigene_symbol	6	NA	6
7227	Drosophila melanogaster	Invertebrates	Stp1	STP1	Stp-1	252734	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	Stp1/Stp2	STP2	Stp-2	5656983	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	OFF	OFF	Off	249997	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	ON	ON	On	252296	ncbigene_symbol	4	NA	4
