organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Integrins	INTEGRIN	scb	36692	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	FAK/Pyk2	FAK	Fak	37233	ncbigene_symbol	2	11	7
7227	Drosophila melanogaster	Invertebrates	Talin	TALIN	rhea	38978	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	c-Src	C-SRC	Src64B	48973	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	ERM	ERM	erm	326152	ncbigene_symbol	2	11	7
7227	Drosophila melanogaster	Invertebrates	ERM	ERM	Moe	31816	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	SLK	SLK	Slik	37893	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	2	11	7
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	2	11	7
9606	Homo sapiens	Primates	alß	ALSS	ALMS1	7840	ncbigene_synonym	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA1	3672	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA10	8515	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA11	22801	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA2	3673	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA2B	3674	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA3	3675	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA4	3676	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA5	3678	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA6	3655	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA7	3679	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA8	8516	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA9	3680	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAD	3681	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAE	3682	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAL	3683	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAM	3684	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAV	3685	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAX	3687	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB1	3688	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB2	3689	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB3	3690	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB4	3691	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB5	3693	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB6	3694	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB7	3695	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB8	3696	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGBL1	9358	famplex_relations	1	6	8
9606	Homo sapiens	Primates	FAK/Pyk2	FAK	PTK2	5747	ncbigene_synonym	1	6	8
9606	Homo sapiens	Primates	FAK/Pyk2	PYK2	PTK2B	2185	ncbigene_synonym	1	6	8
9606	Homo sapiens	Primates	c-Src	C-SRC	SRC	6714	ncbigene_synonym	1	6	8
9606	Homo sapiens	Primates	ERM	ERM	ETV5	2119	ncbigene_synonym	1	6	8
9606	Homo sapiens	Primates	ERM	ERM	EZR	7430	famplex_relations	1	6	8
9606	Homo sapiens	Primates	ERM	ERM	RDX	5962	famplex_relations	1	6	8
9606	Homo sapiens	Primates	ERM	ERM	MSN	4478	famplex_relations	1	6	8
9606	Homo sapiens	Primates	SLK	SLK	SLK	9748	ncbigene_symbol	1	6	8
9606	Homo sapiens	Primates	SLK	SLK	FYN	2534	ncbigene_synonym	1	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	1	6	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	1	6	8
