organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Maf	MAF	Maf	17132	ncbigene_symbol	7	11
10090	Mus musculus	Rodents	Keap1	KEAP1	Keap1	50868	ncbigene_symbol	7	11
10090	Mus musculus	Rodents	Neh2	NEH2	Neil2	382913	ncbigene_synonym	7	11
10090	Mus musculus	Rodents	Neh1	NEH1	Neil1	72774	ncbigene_synonym	7	11
10090	Mus musculus	Rodents	Cul3	CUL3	Cul3	26554	ncbigene_symbol	7	11
10090	Mus musculus	Rodents	Rbx1	RBX1	Rbx1	56438	ncbigene_symbol	7	11
10090	Mus musculus	Rodents	Nrf2	NRF2	Nfe2l2	18024	ncbigene_synonym	7	11
10090	Mus musculus	Rodents	GCLM	GCLM	Gclm	14630	ncbigene_symbol	7	11
10090	Mus musculus	Rodents	HMOX-1	HMOX1	Hmox1	15368	ncbigene_symbol	7	11
10090	Mus musculus	Rodents	AKR1C1	AKR1C1	Akr1c6	83702	ncbigene_synonym	7	11
10090	Mus musculus	Rodents	ARE	ARE	Alpha-re	106821731	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	Maf	MAF	MAF	4094	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	Maf	MAF	MAF	4094	famplex_relations	7	9
9606	Homo sapiens	Primates	Maf	MAF	MAFA	389692	famplex_relations	7	9
9606	Homo sapiens	Primates	Maf	MAF	MAFB	9935	famplex_relations	7	9
9606	Homo sapiens	Primates	Maf	MAF	MAFF	23764	famplex_relations	7	9
9606	Homo sapiens	Primates	Maf	MAF	MAFG	4097	famplex_relations	7	9
9606	Homo sapiens	Primates	Maf	MAF	MAFK	7975	famplex_relations	7	9
9606	Homo sapiens	Primates	Keap1	KEAP1	KEAP1	9817	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	Neh2	NEH2	NEIL2	252969	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	Cul3	CUL3	CUL3	8452	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	Cul3	CUL3	CUL3	8452	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	Rbx1	RBX1	RBX1	9978	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	Nrf2	NRF2	GABPA	2551	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	Nrf2	NRF2	NFE2L2	4780	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	GCLM	GCLM	GCLM	2730	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	HMOX-1	HMOX1	HMOX1	3162	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	AKR1C1	AKR1C1	AKR1C1	1645	ncbigene_symbol	7	9
10116	Rattus norvegicus	Rodents	Maf	MAF	Maf	54267	ncbigene_symbol	7	7
10116	Rattus norvegicus	Rodents	Maf	MAF	Mmd	303439	ncbigene_synonym	7	7
10116	Rattus norvegicus	Rodents	Keap1	KEAP1	Keap1	117519	ncbigene_symbol	7	7
10116	Rattus norvegicus	Rodents	Cul3	CUL3	Cul3	301555	ncbigene_symbol	7	7
10116	Rattus norvegicus	Rodents	Rbx1	RBX1	Rbx1	300084	ncbigene_symbol	7	7
10116	Rattus norvegicus	Rodents	GCLM	GCLM	Gclm	29739	ncbigene_symbol	7	7
10116	Rattus norvegicus	Rodents	HMOX-1	HMOX1	Hmox1	24451	ncbigene_symbol	7	7
10116	Rattus norvegicus	Rodents	AKR1C1	AKR1C1	Akr1c1	307092	ncbigene_symbol	7	7
