organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TNFR1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	RIPK1	RIPK1	RIPK1	8737	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	CIAP1	CIAP1	BIRC2	329	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	CIAP1/2	CIAP1	BIRC2	329	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	CIAP1/2	CIAP2	BIRC3	330	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	RIPK3	RIPK3	RIPK3	11035	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	MLKL	MLKL	MLKL	197259	ncbigene_symbol	14	18
9606	Homo sapiens	Primates	TAK1	TAK1	MAP3K7	6885	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	TAK1	TAK1	NR2C2	7182	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	NEMO	NEMO	IKBKG	8517	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	IKK1	IKK1	CHUK	1147	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	TAB	TAB	TAB1	10454	famplex_relations	14	18
9606	Homo sapiens	Primates	TAB	TAB	TAB2	23118	famplex_relations	14	18
9606	Homo sapiens	Primates	TAB	TAB	TAB3	257397	famplex_relations	14	18
9606	Homo sapiens	Primates	IKK2	IKK2	IKBKB	3551	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	14	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	14	18
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP1	834	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP2	835	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP4	837	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP5	838	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP6	839	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP8	841	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP9	842	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP10	843	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP12	100506742	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP14	23581	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP3	836	famplex_relations	14	18
9606	Homo sapiens	Primates	Caspases	CASPASE	CASP7	840	famplex_relations	14	18
10090	Mus musculus	Rodents	TNF	TNF	Tnf	21926	ncbigene_symbol	14	16
10090	Mus musculus	Rodents	TRADD	TRADD	Tradd	71609	ncbigene_symbol	14	16
10090	Mus musculus	Rodents	TNFR1	TNFR1	Tnfrsf1a	21937	ncbigene_synonym	14	16
