organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ACh	ACH	FGFR3	2261	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Agrin	AGRIN	AGRN	375790	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Lrp4-	LRP4	LRP4	4038	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Lrp4-	LRP4	LRP4	4038	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Lrp4-	LRP4	CORIN	10699	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Lrp4	LRP4	LRP4	4038	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Lrp4	LRP4	LRP4	4038	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Lrp4	LRP4	CORIN	10699	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	MUSK-	MUSK	MUSK	4593	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Rapsyn	RAPSYN	RAPSN	5913	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	Crk/Crk-L	CRK	CRK	1398	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Crk-L	CRKL	CRKL	1399	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Crk	CRK	CRK	1398	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Dok-7	DOK7	DOK7	285489	ncbigene_symbol	7	8
