organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PTCH1	PTCH1	PTCH1	5727	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	SMO	SMO	SMO	6608	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	SMO	SMO	SMOX	54498	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	GLI	GLI	GLI1	2735	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	CyclinD1	CCND1	CCND1	595	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	mals.	MALS	NCR3	259197	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	BcL-2	BCL-2	BCL2	596	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	Myc	MYC	MYC	4609	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	PTCH1:	PTCH1	PTCH1	5727	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	patched	PATCHED	PTCH1	5727	famplex_relations	6	9
9606	Homo sapiens	Primates	patched	PATCHED	PTCH2	8643	famplex_relations	6	9
9606	Homo sapiens	Primates	SMO:	SMO	SMO	6608	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	SMO:	SMO	SMOX	54498	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	hedgehog:	HEDGEHOG	DHH	50846	famplex_relations	6	9
9606	Homo sapiens	Primates	hedgehog:	HEDGEHOG	IHH	3549	famplex_relations	6	9
9606	Homo sapiens	Primates	hedgehog:	HEDGEHOG	SHH	6469	famplex_relations	6	9
7227	Drosophila melanogaster	Invertebrates	Hh	HH	hh	42737	ncbigene_symbol	6	6
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	smo	33196	ncbigene_symbol	6	6
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	smo	33196	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	sm	37254	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	Gli	34927	ncbigene_symbol	6	6
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	Gli	34927	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	ci	43767	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	BcL-2	BCL-2	Debcl	53585	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	Myc	MYC	Myc	31310	ncbigene_symbol	6	6
7227	Drosophila melanogaster	Invertebrates	Myc	MYC	Myc	31310	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	Hh:	HH	hh	42737	ncbigene_symbol	6	6
7227	Drosophila melanogaster	Invertebrates	patched	PATCHED	ptc	35851	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	SMO:	SMO	smo	33196	ncbigene_symbol	6	6
7227	Drosophila melanogaster	Invertebrates	SMO:	SMO	smo	33196	ncbigene_synonym	6	6
7227	Drosophila melanogaster	Invertebrates	SMO:	SMO	sm	37254	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	PTCH1	PTCH1	ptch1	30189	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	PTCH1	PTCH1	ptch2	30181	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	SMO	SMO	smo	30225	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	GLI	GLI	gli	30097	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	CyclinD1	CCND1	ccnd1	30222	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	BcL-2	BCL2	bcl2a	570772	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	Myc	MYC	myca	30686	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	Myc	MYC	mycbp2	368439	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	PTCH1:	PTCH1	ptch1	30189	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	PTCH1:	PTCH1	ptch2	30181	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	SMO:	SMO	smo	30225	ncbigene_symbol	6	6
