organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TLR4/MD-2	MD-2	LY96	23643	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TLR4/MD-2	TLR4	TLR4	7099	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	TLR4/MD-2	TLR4	TLR4	7099	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	MD-2	MD-2	LY96	23643	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	MAL/TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	MAL/TIRAP	MAL	MAL	4118	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	MAL/TIRAP	MAL	MRTFA	57591	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	MAL/TIRAP	MAL	TIRAP	114609	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	MAL	MAL	MAL	4118	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	MAL	MAL	MRTFA	57591	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	MAL	MAL	TIRAP	114609	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	TRAM	TRAM	TRAM1	23471	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TRAM	TRAM	TICAM2	353376	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TRAM	TRAM	TMED7-TICAM2	100302736	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	IRAK2	IRAK2	IRAK2	3656	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	IRAK2	IRAK2	IRAK2	3656	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	IRAK4	IRAK4	IRAK4	51135	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	IRAK4	IRAK4	IRAK4	51135	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	18	24
9606	Homo sapiens	Primates	SARM	SARM	SARM1	23098	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TAK1	TAK1	MAP3K7	6885	ncbigene_synonym	18	24
9606	Homo sapiens	Primates	TAK1	TAK1	NR2C2	7182	ncbigene_synonym	18	24
