organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	7	15
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	7	15
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	7	15
9606	Homo sapiens	Primates	Irak1	IRAK1	IRAK1	3654	ncbigene_symbol	7	15
9606	Homo sapiens	Primates	-Ship1,	SHIP1	INPP5D	3635	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	Ship1,	SHIP1	INPP5D	3635	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	Traf6|	TRAF6	TRAF6	7189	ncbigene_symbol	7	15
9606	Homo sapiens	Primates	Traf6	TRAF6	TRAF6	7189	ncbigene_symbol	7	15
9606	Homo sapiens	Primates	RISC	RISC	SCPEP1	59342	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	miR-146a	MIR-146A	MIR146A	406938	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	miR-155	MIR-155	MIR155	406947	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	7	15
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	7	15
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	7	15
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	7	15
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	7	15
9606	Homo sapiens	Primates	AP1	AP1	FOS	2353	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	AP1	AP1	FOSB	2354	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	AP1	AP1	JUN	3725	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	AP1	AP1	JUNB	3726	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	AP1	AP1	JUND	3727	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	AP1	AP1	FOS	2353	famplex_relations	7	15
9606	Homo sapiens	Primates	AP1	AP1	FOSB	2354	famplex_relations	7	15
9606	Homo sapiens	Primates	AP1	AP1	FOSL1	8061	famplex_relations	7	15
9606	Homo sapiens	Primates	AP1	AP1	FOSL2	2355	famplex_relations	7	15
9606	Homo sapiens	Primates	AP1	AP1	JUN	3725	famplex_relations	7	15
9606	Homo sapiens	Primates	AP1	AP1	JUNB	3726	famplex_relations	7	15
9606	Homo sapiens	Primates	AP1	AP1	JUND	3727	famplex_relations	7	15
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	7	15
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	7	15
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	7	15
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	7	15
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	7	15
9606	Homo sapiens	Primates	ICOS	ICOS	ICOS	29851	ncbigene_symbol	7	15
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	7	15
9606	Homo sapiens	Primates	PHLPP2	PHLPP2	PHLPP2	23035	ncbigene_symbol	7	15
9606	Homo sapiens	Primates	miR-17-92	MIR-17-92	MIR17HG	407975	ncbigene_synonym	7	15
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	18w	37277	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tok	42944	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tlr-2	44349	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	MyD88	MYD88	Myd88	35956	ncbigene_symbol	7	8
7227	Drosophila melanogaster	Invertebrates	MyD88	MYD88	Myd88	35956	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	Traf6|	TRAF6	Traf6	31746	ncbigene_symbol	7	8
7227	Drosophila melanogaster	Invertebrates	Traf6|	TRAF6	Traf6	31746	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	Traf6	TRAF6	Traf6	31746	ncbigene_symbol	7	8
7227	Drosophila melanogaster	Invertebrates	Traf6	TRAF6	Traf6	31746	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	Dif	35045	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	dl	35047	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	Rel	41087	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	AP1	AP1	AP-1gamma	31842	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	AP1	AP1	Jra	36057	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	AP1	AP1	kay	3772082	ncbigene_synonym	7	8
7227	Drosophila melanogaster	Invertebrates	TCR	TCR	Tcr	47207	ncbigene_symbol	7	8
7227	Drosophila melanogaster	Invertebrates	РЗК-	PK	pk	45343	ncbigene_symbol	7	8
7227	Drosophila melanogaster	Invertebrates	РЗК	PK	pk	45343	ncbigene_symbol	7	8
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	7	8
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_synonym	7	8
7955	Danio rerio	Vertebrates	MyD88	MYD88	myd88	403145	ncbigene_symbol	7	7
7955	Danio rerio	Vertebrates	Irak1	IRAK1	irak1	569226	ncbigene_symbol	7	7
7955	Danio rerio	Vertebrates	Traf6|	TRAF6	traf6	554561	ncbigene_symbol	7	7
7955	Danio rerio	Vertebrates	Traf6	TRAF6	traf6	554561	ncbigene_symbol	7	7
7955	Danio rerio	Vertebrates	miR-146a	MIR146A	mir146a	100628914	ncbigene_symbol	7	7
7955	Danio rerio	Vertebrates	miR-155	MIR155	mir155	100033679	ncbigene_symbol	7	7
7955	Danio rerio	Vertebrates	PTEN	PTEN	ptenb	368415	ncbigene_synonym	7	7
7955	Danio rerio	Vertebrates	PHLPP2	PHLPP2	phlpp2	100101638	ncbigene_symbol	7	7
