organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	8	7	12
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	8	7	12
7227	Drosophila melanogaster	Invertebrates	P13	P13	P13	46285	ncbigene_symbol	8	7	12
7227	Drosophila melanogaster	Invertebrates	TSC2	TSC2	gig	40201	ncbigene_synonym	8	7	12
7227	Drosophila melanogaster	Invertebrates	TSC1	TSC1	Tsc1	42862	ncbigene_symbol	8	7	12
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	8	7	12
7227	Drosophila melanogaster	Invertebrates	RHEB	RHEB	Rheb	117332	ncbigene_symbol	8	7	12
7227	Drosophila melanogaster	Invertebrates	TOR	TOR	tor	35717	ncbigene_symbol	8	7	12
7227	Drosophila melanogaster	Invertebrates	TOR	TOR	Tor	47396	ncbigene_symbol	8	7	12
7227	Drosophila melanogaster	Invertebrates	TOR	TOR	Egfr	37455	ncbigene_synonym	8	7	12
7227	Drosophila melanogaster	Invertebrates	HSF-1	HSF-1	Hsf	37068	ncbigene_synonym	8	7	12
7227	Drosophila melanogaster	Invertebrates	S6K	S6K	S6k	38654	ncbigene_symbol	8	7	12
7227	Drosophila melanogaster	Invertebrates	4EBP	4EBP	Thor	33569	ncbigene_synonym	8	7	12
7227	Drosophila melanogaster	Invertebrates	SIR-2	SIR-2	Sirt1	34708	ncbigene_synonym	8	7	12
7227	Drosophila melanogaster	Invertebrates	Longevity	LONGEVITY	longevity	45896	ncbigene_symbol	8	7	12
6239	Caenorhabditis elegans	Invertebrates	DAF-2	DAF-2	daf-2	175410	ncbigene_symbol	8	NA	8
6239	Caenorhabditis elegans	Invertebrates	AGE-1	AGE-1	age-1	174762	ncbigene_symbol	8	NA	8
6239	Caenorhabditis elegans	Invertebrates	DAF-18	DAF-18	daf-18	176869	ncbigene_symbol	8	NA	8
6239	Caenorhabditis elegans	Invertebrates	HSF-1	HSF-1	hsf-1	173078	ncbigene_symbol	8	NA	8
6239	Caenorhabditis elegans	Invertebrates	DAF-16	DAF-16	daf-16	172981	ncbigene_symbol	8	NA	8
6239	Caenorhabditis elegans	Invertebrates	SKN-1	SKN-1	skn-1	177343	ncbigene_symbol	8	NA	8
6239	Caenorhabditis elegans	Invertebrates	SMK-1	SMK-1	smk-1	179243	ncbigene_symbol	8	NA	8
6239	Caenorhabditis elegans	Invertebrates	PHA-4	PHA-4	pha-4	180357	ncbigene_symbol	8	NA	8
9606	Homo sapiens	Primates	IGF	IGF	IGF1	3479	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	3	18	13
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	3	18	13
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	3	18	13
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	3	18	13
9606	Homo sapiens	Primates	P12	P12	POLE4	56655	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	P12	P12	POLD4	57804	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	P12	P12	H3P5	115482712	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	P13	P13	EXOSC1	51013	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	P13	P13	H3P6	440926	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	TSC2	TSC2	TSC2	7249	ncbigene_symbol	3	18	13
9606	Homo sapiens	Primates	TSC1	TSC1	TSC1	7248	ncbigene_symbol	3	18	13
9606	Homo sapiens	Primates	TSC1	TSC1	CCL26	10344	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	3	18	13
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	3	18	13
9606	Homo sapiens	Primates	RHEB	RHEB	RHEB	6009	ncbigene_symbol	3	18	13
9606	Homo sapiens	Primates	RHEB	RHEB	RHEBP1	6008	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	TOR	TOR	RORC	6097	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	HSF-1	HSF-1	NR5A1	2516	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	S6K	S6K	RPS6KB1	6198	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	SMK-1	SMK-1	PPP4R3A	55671	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	SIR-2	SIR2	SIRT2	22933	ncbigene_synonym	3	18	13
9606	Homo sapiens	Primates	SIR-2	SIR2	SIRT1	23411	ncbigene_synonym	3	18	13
