organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	tktA	TKTA	tktA	947420	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aroE	AROE	aroE	947776	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	GalP	GALP	galP	947434	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Glf	GLF	glf	945235	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	nadk	NADK	nadK	947092	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	zwf	ZWF	zwf	946370	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aroG	AROG	aroG	945605	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	arof	AROF	aroF	947084	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aroB	AROB	aroB	947927	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aroD	AROD	aroD	946210	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ydiB	YDIB	ydiB	946200	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	pck	PCK	pck	945667	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PykA	PYKA	pykA	946527	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ppsA	PPSA	ppsA	946209	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aroH	AROH	aroH	946229	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aceE	ACEE	aceE	944834	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aceF	ACEF	aceF	944794	ncbigene_symbol	18	NA	18
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	serA	SERA	serA	945258	ncbigene_symbol	18	NA	18
