organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CGAS	CGAS	CGAS	115004	ncbigene_symbol	4	17	14
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	GUP	GUP	MYZAP	100820829	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	CLP	CLP	CALML3	810	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	CLP	CLP	CSRP3	8048	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	CLP	CLP	COTL1	23406	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P65	P65	RELA	5970	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P65	P65	SYT1	6857	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P65	P65	GORASP1	64689	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P65	P65	WNK1	65125	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P50	P50	CD40	958	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P50	P50	ARHGEF7	8874	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P50	P50	ASCC1	51008	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	P50	P50	H3P40	115482723	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	4	17	14
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	4	17	14
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	4	17	14
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	4	17	14
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	4	17	14
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	4	17	14
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	4	17	14
9606	Homo sapiens	Primates	mice	MICE	MICE	4280	ncbigene_symbol	4	17	14
9606	Homo sapiens	Primates	TNF-α	TNF	TNF	7124	ncbigene_symbol	4	17	14
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	4	17	14
