organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	MMP-9	MMP-9	Mmp9	17395	ncbigene_synonym	6	5	11
10090	Mus musculus	Rodents	↑VEGF	VEGF	Vegfa	22339	ncbigene_synonym	6	5	11
10090	Mus musculus	Rodents	↑TGF-B2	TGF-B2	Tgfb2	21808	ncbigene_synonym	6	5	11
10090	Mus musculus	Rodents	CXCL16	CXCL16	Cxcl16	66102	ncbigene_symbol	6	5	11
10090	Mus musculus	Rodents	↑HIF-1a	HIF1A	Hif1a	15251	ncbigene_symbol	6	5	11
10090	Mus musculus	Rodents	↑Snail	SNAIL	Snai1	20613	ncbigene_synonym	6	5	11
10090	Mus musculus	Rodents	↑Twist	TWIST	Twist1	22160	ncbigene_synonym	6	5	11
10090	Mus musculus	Rodents	CXCR4	CXCR4	Cxcr4	12767	ncbigene_symbol	6	5	11
10090	Mus musculus	Rodents	↑CD164	CD164	Cd164	53599	ncbigene_symbol	6	5	11
10090	Mus musculus	Rodents	MSC	MSC	Msc	17681	ncbigene_symbol	6	5	11
10090	Mus musculus	Rodents	CAF	CAF	Caf	104272	ncbigene_symbol	6	5	11
9606	Homo sapiens	Primates	MMP-9	MMP-9	MMP9	4318	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	↑VEGF	VEGF	VEGFA	7422	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	↑VEGF	VEGF	VEGFB	7423	famplex_relations	4	8	11
9606	Homo sapiens	Primates	↑VEGF	VEGF	VEGFC	7424	famplex_relations	4	8	11
9606	Homo sapiens	Primates	↑VEGF	VEGF	VEGFD	2277	famplex_relations	4	8	11
9606	Homo sapiens	Primates	↑VEGF	VEGF	PGF	5228	famplex_relations	4	8	11
9606	Homo sapiens	Primates	↑TGF-B2	TGF-B2	TGFB2	7042	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	CXCL16	CXCL16	CXCL16	58191	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	↑HIF-1a	HIF-1A	HIF1A	3091	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	↑Snail	SNAIL	SNAI1	6615	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	↑Twist	TWIST	TWIST1	7291	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	CXCR4	CXCR4	CXCR4	7852	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	↑CD164	CD164	CD164	8763	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	MSC	MSC	MSC	9242	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	MSC	MSC	SLC25A37	51312	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	CAF	CAF	KAT2B	8850	ncbigene_synonym	4	8	11
7955	Danio rerio	Vertebrates	MMP-9	MMP9	mmp9	406397	ncbigene_symbol	4	5	9
7955	Danio rerio	Vertebrates	↑VEGF	VEGF	vegfaa	30682	ncbigene_synonym	4	5	9
7955	Danio rerio	Vertebrates	↑TGF-B2	TGFB2	tgfb2	369194	ncbigene_symbol	4	5	9
7955	Danio rerio	Vertebrates	↑HIF-1a	HIF1A	hif1ab	393202	ncbigene_synonym	4	5	9
7955	Danio rerio	Vertebrates	↑Snail	SNAI1	snai1a	30273	ncbigene_synonym	4	5	9
7955	Danio rerio	Vertebrates	CXCR4	CXCR4	cxcr4b	114447	ncbigene_synonym	4	5	9
7955	Danio rerio	Vertebrates	SDF-la	SDF-1A	cxcl12a	352944	ncbigene_synonym	4	5	9
7955	Danio rerio	Vertebrates	↑CD164	CD164	cd164	555639	ncbigene_symbol	4	5	9
7955	Danio rerio	Vertebrates	MSC	MSC	msc	556396	ncbigene_symbol	4	5	9
