organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	CP:	CP	Cp	12870	ncbigene_symbol	6	3	9
10090	Mus musculus	Rodents	RELB	RELB	Relb	19698	ncbigene_symbol	6	3	9
10090	Mus musculus	Rodents	MAP3K14	MAP3K14	Map3k14	53859	ncbigene_symbol	6	3	9
10090	Mus musculus	Rodents	Mad	MAD	Mxd1	17119	ncbigene_synonym	6	3	9
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	6	3	9
10090	Mus musculus	Rodents	DI	DI	di	13364	ncbigene_symbol	6	3	9
10090	Mus musculus	Rodents	ADAMTS	ADAMTS	Adamts1	11504	ncbigene_synonym	6	3	9
10090	Mus musculus	Rodents	ICE	ICE	Casp1	12362	ncbigene_synonym	6	3	9
10090	Mus musculus	Rodents	EFNB2	EFNB2	Efnb2	13642	ncbigene_symbol	6	3	9
9606	Homo sapiens	Primates	CP:	CP	CP	1356	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	Coll	COL1	COL1A1	1277	famplex_relations	5	5	10
9606	Homo sapiens	Primates	Coll	COL1	COL1A2	1278	famplex_relations	5	5	10
9606	Homo sapiens	Primates	RELB	RELB	RELB	5971	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	MAP3K14	MAP3K14	MAP3K14	9020	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	Mad	MAD	AMPD1	270	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	Mad	MAD	MXD1	4084	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA1	3672	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA10	8515	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA11	22801	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA2	3673	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA2B	3674	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA3	3675	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA4	3676	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA5	3678	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA6	3655	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA7	3679	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA8	8516	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGA9	3680	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGAD	3681	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGAE	3682	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGAL	3683	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGAM	3684	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGAV	3685	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ITGA	ITGA	ITGAX	3687	famplex_relations	5	5	10
9606	Homo sapiens	Primates	SOC2	SOC2	SHOC2	8036	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	ICE	ICE	CASP1	834	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	ICE	ICE	CES2	8824	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	EFNB2	EFNB2	EFNB2	1948	ncbigene_symbol	5	5	10
10116	Rattus norvegicus	Rodents	CP:	CP	Cp	24268	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	RELB	RELB	Relb	100360982	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	MAP3K14	MAP3K14	Map3k14	360640	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	PTEN	PTEN	Pten	50557	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	ICE	ICE	Casp1	25166	ncbigene_synonym	5	1	6
10116	Rattus norvegicus	Rodents	EFNB2	EFNB2	Efnb2	306636	ncbigene_symbol	5	1	6
9823	Sus scrofa	Mammals	CP:	CP	CP	406870	ncbigene_symbol	5	NA	5
9823	Sus scrofa	Mammals	RELB	RELB	RELB	100622609	ncbigene_symbol	5	NA	5
9823	Sus scrofa	Mammals	MAP3K14	MAP3K14	MAP3K14	100520402	ncbigene_symbol	5	NA	5
9823	Sus scrofa	Mammals	PTEN	PTEN	PTEN	100156264	ncbigene_symbol	5	NA	5
9823	Sus scrofa	Mammals	EFNB2	EFNB2	EFNB2	100135673	ncbigene_symbol	5	NA	5
9031	Gallus gallus	Vertebrates	CP:	CP	CP	771940	ncbigene_symbol	4	1	5
9031	Gallus gallus	Vertebrates	RELB	RELB	RELA	396027	ncbigene_synonym	4	1	5
9031	Gallus gallus	Vertebrates	MAP3K14	MAP3K14	MAP3K14	419964	ncbigene_symbol	4	1	5
9031	Gallus gallus	Vertebrates	PTEN	PTEN	PTEN	423675	ncbigene_symbol	4	1	5
9031	Gallus gallus	Vertebrates	EFNB2	EFNB2	EFNB2	395625	ncbigene_symbol	4	1	5
7227	Drosophila melanogaster	Invertebrates	CP:	CP	cp	45277	ncbigene_symbol	3	5	5
7227	Drosophila melanogaster	Invertebrates	Coll	COLL	Col4a1	33727	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	Mad	MAD	Mad	33529	ncbigene_symbol	3	5	5
7227	Drosophila melanogaster	Invertebrates	Mad	MAD	CG2662	31254	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	Mad	MAD	Mnt	31331	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	Mad	MAD	ash2	42936	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	3	5	5
7227	Drosophila melanogaster	Invertebrates	ICE	ICE	Drice	43514	ncbigene_synonym	3	5	5
