organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	6	2	9
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	6	2	9
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	6	2	9
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	6	2	9
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	6	2	9
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	6	2	9
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	6	2	9
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	6	2	9
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	6	2	9
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	6	2	9
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	6	2	9
9606	Homo sapiens	Primates	CARMIL2	CARMIL2	CARMIL2	146206	ncbigene_symbol	6	2	9
9606	Homo sapiens	Primates	WAS	WAS	WAS	7454	ncbigene_symbol	6	2	9
9606	Homo sapiens	Primates	WIPF1	WIPF1	WIPF1	7456	ncbigene_symbol	6	2	9
9606	Homo sapiens	Primates	ARPC1B	ARPC1B	ARPC1B	10095	ncbigene_symbol	6	2	9
9606	Homo sapiens	Primates	DOCK8	DOCK8	DOCK8	81704	ncbigene_symbol	6	2	9
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	6	2	9
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	6	2	9
