organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9823	Sus scrofa	Mammals	PKA	PKA	PRKACA	397652	ncbigene_synonym	3	5	8
9823	Sus scrofa	Mammals	mTOR	MTOR	MTOR	100127359	ncbigene_symbol	3	5	8
9823	Sus scrofa	Mammals	CREB	CREB	CREB1	100736562	ncbigene_synonym	3	5	8
9823	Sus scrofa	Mammals	GLP-1/Exendin-4	GLP-1	GCG	397595	ncbigene_synonym	3	5	8
9823	Sus scrofa	Mammals	Bcl-2	BCL2	BCL2	100049703	ncbigene_symbol	3	5	8
9823	Sus scrofa	Mammals	BAD/Caspase-	BAD	BAD	100521065	ncbigene_symbol	3	5	8
9823	Sus scrofa	Mammals	PKB	PKB	AKT1	100126861	ncbigene_synonym	3	5	8
9823	Sus scrofa	Mammals	eNOS-	ENOS	NOS3	397557	ncbigene_synonym	3	5	8
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	2	19	18
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	2	19	18
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	2	19	18
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	2	19	18
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	2	19	18
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	2	19	18
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	2	19	18
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	2	19	18
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	2	19	18
9606	Homo sapiens	Primates	S6K1	S6K1	RPS6KB1	6198	ncbigene_synonym	2	19	18
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREB1	1385	ncbigene_synonym	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREB3	10488	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREB5	9586	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREB3L1	90993	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREB3L2	64764	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREB3L3	84699	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREB3L4	148327	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	CREM	1390	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	ATF1	466	famplex_relations	2	19	18
9606	Homo sapiens	Primates	CREB	CREB	ATF2	1386	famplex_relations	2	19	18
9606	Homo sapiens	Primates	GLP-1/Exendin-4	GLP-1	GCG	2641	ncbigene_synonym	2	19	18
9606	Homo sapiens	Primates	GLP-1/Exendin-4	GLP-1	GLP1R	2740	ncbigene_synonym	2	19	18
9606	Homo sapiens	Primates	GLP-1/Exendin-4	GLP-1	ZGLP1	100125288	ncbigene_synonym	2	19	18
