organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	SASP	SASP	ASPRV1	151516	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	TNFa	TNFA	TNF	7124	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	POLI	POLI	POLI	11201	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	PD-L1	PD-L1	CD274	29126	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IFNE	IFNE	IFNE	338376	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	IFNE	IFNE	IFNE	338376	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	YAP	YAP	YAP1	10413	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	MST1	MST1	MST1	4485	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	MST1	MST1	STK4	6789	ncbigene_synonym	4	12
7955	Danio rerio	Vertebrates	IFN	IFN	ifnphi1	360134	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	kita	30256	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	ngfra	100535003	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	TNFa	TNFA	tnfa	405785	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	TNFa	TNFA	tnfb	554167	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	POLI	POLI	poli	550532	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	PD-L1	PDL1	si:ch211-241b2.5	100536137	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	IRF3	IRF3	irf3	564854	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	MST1	MST1	mst1	259260	ncbigene_symbol	4	7
3702	Arabidopsis thaliana	Plants and Fungi	PD-1	PD1	PD1	817329	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	Petc	PETC	PETC	827996	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	Anger,Petc	PETC	PETC	827996	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	MST1	MST1	MST1	844264	ncbigene_symbol	4	3
