organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	COL10A1	COL10A1	COL10A1	1300	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	EMT,	EMT	ITK	3702	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	EMT,	EMT	SLC22A3	6581	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	DDR2	DDR2	DDR2	4921	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	FAK	FAK	PTK2	5747	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	N-cadherin	CDH2	CDH2	1000	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	E-cadherin	CDH1	CDH1	999	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	E-cadherin	CDH1	FZR1	51343	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP1	4312	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP2	4313	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP3	4314	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP7	4316	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP8	4317	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP9	4318	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP10	4319	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP11	4320	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP12	4321	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP13	4322	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP14	4323	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP15	4324	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP16	4325	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP17	4326	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP19	4327	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP20	9313	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP21	118856	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP23B	8510	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP24	10893	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP25	64386	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP26	56547	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP27	64066	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MMPs	MMP	MMP28	79148	famplex_relations	5	10	13
9606	Homo sapiens	Primates	METTL3	METTL3	METTL3	56339	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	SAH	SAH	ACSM3	6296	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	CAFS	CAFS	TBX1	6899	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	5	10	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	5	10	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	5	10	13
9606	Homo sapiens	Primates	m6A	M6A	GPM6A	2823	ncbigene_synonym	5	10	13
