organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	hsa-miR-429	HSA-MIR-429	MIR429	554210	ncbigene_synonym	100	19	111
9606	Homo sapiens	Primates	IGF1	IGF1	IGF1	3479	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	IL10	IL10	IL10	3586	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	GJA1	GJA1	GJA1	2697	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	GBE1	GBE1	GBE1	2632	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	SMAD1	SMAD1	SMAD1	4086	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	SMAD1	SMAD1	GARS1	2617	ncbigene_synonym	100	19	111
9606	Homo sapiens	Primates	CTSK	CTSK	CTSK	1513	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	FOXF1	FOXF1	FOXF1	2294	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	ITGAV	ITGAV	ITGAV	3685	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	SMAD4	SMAD4	SMAD4	4089	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	COL5A1	COL5A1	COL5A1	1289	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	FOS	FOS	FOS	2353	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	FOS	FOS	FOSB	2354	famplex_relations	100	19	111
9606	Homo sapiens	Primates	FOS	FOS	FOSL1	8061	famplex_relations	100	19	111
9606	Homo sapiens	Primates	FOS	FOS	FOSL2	2355	famplex_relations	100	19	111
9606	Homo sapiens	Primates	ITGB1	ITGB1	ITGB1	3688	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	SMAD7	SMAD7	SMAD7	4092	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	CDKN1A	CDKN1A	CDKN1A	1026	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	CDKN1A	CDKN1A	CDPF1	150383	ncbigene_synonym	100	19	111
9606	Homo sapiens	Primates	JAG1	JAG1	JAG1	182	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	MYH10	MYH10	MYH10	4628	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	SNAI2	SNAI2	SNAI2	6591	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	NREP	NREP	NREP	9315	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	PDGFB	PDGFB	PDGFB	5155	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	RUNX3	RUNX3	RUNX3	864	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	SMAD2	SMAD2	SMAD2	4087	ncbigene_symbol	100	19	111
9606	Homo sapiens	Primates	NEK2	NEK2	NEK2	4751	ncbigene_symbol	100	19	111
