organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Activin	ACTIVIN	INHBA	3624	famplex_relations	10	16
9606	Homo sapiens	Primates	Activin	ACTIVIN	INHBB	3625	famplex_relations	10	16
9606	Homo sapiens	Primates	ActivinB	ACTIVINB	INHBB	3625	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP6	BMP6	BMP6	654	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	BMPRII	BMPRII	BMPR2	659	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	TFR2	TFR2	TFR2	7036	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	HFE	HFE	HFE	3077	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	TFR1	TFR1	TFRC	7037	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	HJV	HJV	HJV	148738	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	IL6R	IL6R	IL6R	3570	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	IL6R	IL6R	IL6R	3570	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	SMAD1	SMAD1	SMAD1	4086	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	SMAD1	SMAD1	GARS1	2617	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	SMAD5	SMAD5	SMAD5	4090	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	SMAD8	SMAD8	SMAD9	4093	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	SMAD4	SMAD4	SMAD4	4089	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	gp130	GP130	IL6ST	3572	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	gp130	GP130	NM	4827	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	gp130	GP130	LRPPRC	10128	ncbigene_synonym	10	16
