organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	4	8
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	p21	P21	dap	36001	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	cdk4	CDK4	Cdk4	36854	ncbigene_symbol	4	8
7227	Drosophila melanogaster	Invertebrates	cdk4	CDK4	Cdk4	36854	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	CyclinD	CYCLIND	CycD	32551	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	ebi	33212	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	E2f2	35381	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	E2F	E2F	E2f1	42550	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	cdk2	CDK2	Cdk2	42453	ncbigene_symbol	4	8
7227	Drosophila melanogaster	Invertebrates	cdk2	CDK2	Cdk2	42453	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	Rb	RB	rb	31381	ncbigene_symbol	4	8
7227	Drosophila melanogaster	Invertebrates	(CyclinE	CYCLINE	CycE	34924	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Bax	BAX	BAX	581	ncbigene_symbol	3	8
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p53	P53	TP53	7157	famplex_relations	3	8
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	3	8
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	3	8
9606	Homo sapiens	Primates	p21	P21	CDKN1A	1026	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p21	P21	TCEAL1	9338	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p21	P21	NSG1	27065	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p21	P21	H3P16	644914	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	cdk4	CDK4	CDK4	1019	ncbigene_symbol	3	8
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND1	595	famplex_relations	3	8
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND2	894	famplex_relations	3	8
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND3	896	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F1	1869	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F2	1870	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F3	1871	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F4	1874	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F5	1875	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F6	1876	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F7	144455	famplex_relations	3	8
9606	Homo sapiens	Primates	E2F	E2F	E2F8	79733	famplex_relations	3	8
9606	Homo sapiens	Primates	cdk2	CDK2	CDK2	1017	ncbigene_symbol	3	8
9606	Homo sapiens	Primates	(CyclinE	CYCLINE	CCNE1	898	famplex_relations	3	8
9606	Homo sapiens	Primates	(CyclinE	CYCLINE	CCNE2	9134	famplex_relations	3	8
