organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	TNFa	TNFA	Tnf	21926	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-1	IL-1	Il1	111343	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IFNa	IFNA	Ifna	111654	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	IFNa/B/y	IFNA	Ifna	111654	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	IFNa/B/y	IFNB	Ifnb1	15977	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-10	IL-10	Il10	16153	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-4	IL-4	Il4	16189	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	TNFRI	TNFRI	Tnfrsf1a	21937	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-IR	IL-IR	Il1r1	16177	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	MYD88	MYD88	Myd88	17874	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	TRIF	TRIF	Rnf138	56515	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	TRIF	TRIF	Trim69	70928	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	TRIF	TRIF	Ticam1	106759	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	TRIF	TRIF	Ticam2	225471	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IKKa	IKKA	Chuk	12675	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	JNK	JNK	Mapk8	26419	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IRF3	IRF3	Irf3	54131	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	IRF3	IRF3	Irf3	54131	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p50	P50	Cdc37	12539	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p50	P50	Lsp1	16985	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p50	P50	Nfkb1	18033	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p50	P50	Pold2	18972	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p50	P50	Cd40	21939	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p50	P50	Dctn2	69654	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p65	P65	Rela	19697	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	p65	P65	Gorasp1	74498	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	HIF-la	HIF1A	Hif1a	15251	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	HIF-la	HIF1A	Hif1a	15251	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IRF7	IRF7	Irf7	54123	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	IFNa/p	IFNA	Ifna	111654	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	SOCS-3	SOCS3	Socs3	12702	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	Argl,Argll,SOCS-3	SOCS3	Socs3	12702	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	Argl,	ARG1	Arg1	11846	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	Argl,	ARG1	Arg1	11846	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	Argl,	ARG1	Tinagl1	94242	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	HIF-1B	HIF1B	Arnt	11863	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	INFa,IL-IB.	INFA	Ifnl3	338374	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	INFa,	INFA	Ifnl3	338374	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-6,IL-10	IL-6	Il6	16193	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-6,IL-10	IL-10	Il10	16153	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-6,	IL-6	Il6	16193	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	VEGF,	VEGF	Vegfa	22339	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-8,	IL8	Cxcl15	20309	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	MMPS,VEGF,IL-8,	VEGF	Vegfa	22339	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	TNFu,IL-1B	IL-1B	Il1b	16176	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-1B	IL-1B	Il1b	16176	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-12p40,NOS2,CXCL10	IL-12P40	Il12b	16160	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-12p40,NOS2,CXCL10	CXCL10	Cxcl10	15945	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	IL-12p40,NOS2,CXCL10	NOS2	Nos2	18126	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	IL-12p40,NOS2,CXCL10	NOS2	Nos2	18126	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	IL-12p40,NOS2,CXCL10	NOS2	Nanos2	378430	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	NOS2,	NOS2	Nos2	18126	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	NOS2,	NOS2	Nos2	18126	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	NOS2,	NOS2	Nanos2	378430	ncbigene_synonym	14	28
10090	Mus musculus	Rodents	CXCL10	CXCL10	Cxcl10	15945	ncbigene_symbol	14	28
10090	Mus musculus	Rodents	IL-12p40,	IL-12P40	Il12b	16160	ncbigene_synonym	14	28
9606	Homo sapiens	Primates	TNFa	TNFA	TNF	7124	ncbigene_synonym	10	31
9606	Homo sapiens	Primates	IL-1	IL-1	IL1B	3553	ncbigene_synonym	10	31
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	10	31
9606	Homo sapiens	Primates	IFNa	IFNA	IFN1@	3438	ncbigene_synonym	10	31
9606	Homo sapiens	Primates	IFNa	IFNA	IFNA1	3439	ncbigene_synonym	10	31
9606	Homo sapiens	Primates	IFNa	IFNA	IFNA2	3440	ncbigene_synonym	10	31
9606	Homo sapiens	Primates	IFNa	IFNA	IFNA17	3451	ncbigene_synonym	10	31
