organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	-coM	COM	COM	5658320	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	-coM	COM	comt	47091	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	-coM	COM	compressed	248141	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	-coM	COM	lncRNA:flam	26067356	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO.	PPO	PPO2	35910	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO.	PPO	PPO1	37044	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO.	PPO	Ppox	42939	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO.	PPO	PPO3	44513	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO,	PPO	PPO2	35910	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO,	PPO	PPO1	37044	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO,	PPO	Ppox	42939	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	PPO,	PPO	PPO3	44513	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	COQ2	COQ2	Coq2	40988	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	COQ2	COQ2	Coq2	40988	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	COQ3	COQ3	Coq3	35383	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	CHO	CHO	VhaAC39-1	31342	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	COQ6	COQ6	Coq6	33777	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	COQ7	COQ7	Coq7	44007	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	COQ7	COQ7	Coq7	44007	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	COQ5	COQ5	Coq5	32272	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	CoQ	COQ	coq	45984	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	COQ1	COQ1	PDSS1	23590	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	PPO.	PPO	PPOX	5498	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	PPO,	PPO	PPOX	5498	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	pHB	PHB	PHB1	5245	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	COQ2	COQ2	COQ2	27235	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	COQ3	COQ3	COQ3	51805	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	COQ6	COQ6	COQ6	51004	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	TH.	TH	TH	7054	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	COQ7	COQ7	COQ7	10229	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	COQ5	COQ5	COQ5	84274	ncbigene_symbol	6	9
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COQ1	COQ1	COQ1	852288	ncbigene_symbol	5	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COQ2	COQ2	COQ2	855778	ncbigene_symbol	5	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COQ3	COQ3	COQ3	854057	ncbigene_symbol	5	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COQ6	COQ6	COQ6	853170	ncbigene_symbol	5	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COQ7	COQ7	CAT5	854292	ncbigene_synonym	5	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COQ5	COQ5	COQ5	854930	ncbigene_symbol	5	6
6239	Caenorhabditis elegans	Invertebrates	COQ1	COQ1	coq-1	172190	ncbigene_symbol	5	5
6239	Caenorhabditis elegans	Invertebrates	COQ2	COQ2	coq-2	175969	ncbigene_symbol	5	5
6239	Caenorhabditis elegans	Invertebrates	COQ3	COQ3	coq-3	178403	ncbigene_symbol	5	5
6239	Caenorhabditis elegans	Invertebrates	COQ6	COQ6	coq-6	179316	ncbigene_symbol	5	5
6239	Caenorhabditis elegans	Invertebrates	COQ5	COQ5	coq-5	176099	ncbigene_symbol	5	5
