organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	CHO	CHO	VhaAC39-1	31342	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	čoS	COS	cos	35653	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	čoS	COS	Pka-C1	34284	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	čoS	COS	cos	35653	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	čoS	COS	Pka-R2	36041	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	Rx)	RX	Rx	37367	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	(Gel	GEL	Gel	46008	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	(Gel	GEL	Gel	46008	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	(Gel	GEL	Bsg	318841	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	(Gel	GE1	Ge-1	34541	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	(Gel	GE1	Ge-1	34541	ncbigene_synonym	7	5
