organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PurT	PURT	purT	946368	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	AIR	AIR	aer	945301	ncbigene_synonym	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PurD	PURD	purD	948504	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Purl	PURL	purL	947032	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Purl	PURI	purM	946975	ncbigene_synonym	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Purl	PURI	purL	947032	ncbigene_synonym	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PurG	PURG	purM	946975	ncbigene_synonym	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PurF	PURF	purF	946794	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PurN	PURN	purN	946973	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ThiE	THIE	thiE	948491	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ThiL	THIL	thiL	947387	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PanB	PANB	panB	944839	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PanE	PANE	panE	945065	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PanD	PAND	panD	945686	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Panc	PANC	panC	944958	ncbigene_symbol	12	15
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	CoaA	COAA	coaA	948479	ncbigene_symbol	12	15
