organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Pipe	PIPE	pip	40104	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Dorsal	DORSAL	dl	35047	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Cactus	CACTUS	cac	32158	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Cactus	CACTUS	cact	34969	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	Toll-4	34235	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	Tehao	34761	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	Toll-7	37272	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	18w	37277	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	Toll-6	39663	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	Toll-9	40245	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	MstProx	40890	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	Tl	43222	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Toll	TOLL	Tollo	44497	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Ea	EA	ea	41858	ncbigene_symbol	7	14	11
7227	Drosophila melanogaster	Invertebrates	Snk	SNK	snk	41607	ncbigene_symbol	7	14	11
7227	Drosophila melanogaster	Invertebrates	Spz	SPZ	spz	43256	ncbigene_symbol	7	14	11
7227	Drosophila melanogaster	Invertebrates	Spz	SPZ	NT1	38558	ncbigene_synonym	7	14	11
7227	Drosophila melanogaster	Invertebrates	Gd	GD	gd	32159	ncbigene_symbol	7	14	11
7227	Drosophila melanogaster	Invertebrates	Ndl	NDL	ndl	38738	ncbigene_symbol	7	14	11
7227	Drosophila melanogaster	Invertebrates	Ndl	ND1	ND1	19893558	ncbigene_symbol	7	14	11
7227	Drosophila melanogaster	Invertebrates	Spn27a	SPN27A	Spn27A	45815	ncbigene_symbol	7	14	11
9606	Homo sapiens	Primates	(PVS)	PVS	PVR	5817	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	Toll	TOLL	TLR4	7099	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	Snk	SNK	PLK2	10769	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	Ndl	ND1	ND1	4535	ncbigene_symbol	1	5	5
9606	Homo sapiens	Primates	Ndl	ND1	IVNS1ABP	10625	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	Ndl	NDI	AVPR2	554	ncbigene_synonym	1	5	5
