organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	KDM3A	KDM3A	KDM3A	55818	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	ETS1	ETS1	ETS1	2113	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	ETS1	ETS1	ETS1	2113	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	KIF14	KIF14	KIF14	9928	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	DHH	50846	famplex_relations	3	4
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	IHH	3549	famplex_relations	3	4
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	SHH	6469	famplex_relations	3	4
10090	Mus musculus	Rodents	KDM3A	KDM3A	Kdm3a	104263	ncbigene_symbol	3	3
10090	Mus musculus	Rodents	ETS1	ETS1	Ets1	23871	ncbigene_symbol	3	3
10090	Mus musculus	Rodents	ETS1	ETS1	Ets1	23871	ncbigene_synonym	3	3
10090	Mus musculus	Rodents	KIF14	KIF14	Kif14	381293	ncbigene_symbol	3	3
