organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	SHH	SHH	SHH	6469	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	SMO	SMO	SMO	6608	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	SMO	SMO	SMOX	54498	ncbigene_synonym	4	4
9606	Homo sapiens	Primates	PTCH	PTCH	PTCH1	5727	ncbigene_synonym	4	4
9606	Homo sapiens	Primates	GLI	GLI	GLI1	2735	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	smo	33196	ncbigene_symbol	4	3
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	smo	33196	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	sm	37254	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	PTCH	PTCH	ptc	35851	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	Gli	34927	ncbigene_symbol	4	3
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	Gli	34927	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	ci	43767	ncbigene_synonym	4	3
7955	Danio rerio	Vertebrates	SHH	SHH	shha	30269	ncbigene_synonym	4	3
7955	Danio rerio	Vertebrates	SMO	SMO	smo	30225	ncbigene_symbol	4	3
7955	Danio rerio	Vertebrates	GLI	GLI	gli	30097	ncbigene_symbol	4	3
