organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	(DA,NE,E)	DA	da	34413	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	(DA,NE,E)	DA	nAChRalpha2	42919	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	(DA,NE,E)	DAE	Ae2	39147	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	DA	DA	da	34413	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	DA	DA	nAChRalpha2	42919	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	NE)	NE	Ne	249975	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	(DA	DA	da	34413	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	(DA	DA	nAChRalpha2	42919	ncbigene_synonym	6	3
7227	Drosophila melanogaster	Invertebrates	(DA/NE)	NE	Ne	249975	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	(DA/NE)	DA	da	34413	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	(DA/NE)	DA	nAChRalpha2	42919	ncbigene_synonym	6	3
