organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	a-MSH	AMSH	CG2224	43617	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	Go,	GO	Go	49413	ncbigene_symbol	3	9	7
7227	Drosophila melanogaster	Invertebrates	AC	AC	ac	30981	ncbigene_symbol	3	9	7
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	Epac	EPAC	Epac	35588	ncbigene_symbol	3	9	7
7227	Drosophila melanogaster	Invertebrates	B-arrestin	B-ARRESTIN	Arr2	38993	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	MC4R	MC4R	MC4R	4160	ncbigene_symbol	1	5	7
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	a-MSH	AMSH	STAMBP	10617	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	1	5	7
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	1	5	7
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	1	5	7
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	1	5	7
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	1	5	7
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	1	5	7
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	1	5	7
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	1	5	7
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	1	5	7
9606	Homo sapiens	Primates	Epac	EPAC	RAPGEF3	10411	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	Epac	EPAC	RAPGEF4	11069	ncbigene_synonym	1	5	7
