organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	GNE	GNE	GNE	10020	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	NANS	NANS	NANS	54187	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	NANP	NANP	NANP	140838	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	SLC17A5	SLC17A5	SLC17A5	26503	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	CMAS	CMAS	CMAS	55907	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	(Neu)	NEU	ERBB2	2064	ncbigene_synonym	12	8
9606	Homo sapiens	Primates	(Neu)	NEU	NEU1	4758	ncbigene_synonym	12	8
9606	Homo sapiens	Primates	(Neu)	NEU	NEURL1	9148	ncbigene_synonym	12	8
9606	Homo sapiens	Primates	SLC35A1	SLC35A1	SLC35A1	10559	ncbigene_symbol	12	8
9606	Homo sapiens	Primates	CMP	CMP	MATN1	4146	ncbigene_synonym	12	8
9606	Homo sapiens	Primates	СМР	CMP	MATN1	4146	ncbigene_synonym	12	8
