organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	ERK/JNK/NF-KB,	JNK	mapk8b	65236	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	JNK	JNK	mapk8b	65236	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	IL-1B,TNF-a,	TNF-A	tnfb	554167	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	IL-1B,	IL1B	il1b	405770	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	IL-1B,	IL1B	il1b	405770	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	TNF-a,	TNF-A	tnfb	554167	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	CREB/BDNF	BDNF	bdnf	58118	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	BDNF	BDNF	bdnf	58118	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	TGF-B1	TGFB1	tgfb1a	359834	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	IL-6,	IL6	il6	100885851	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	TNF-a,IL-6,	TNF-A	tnfb	554167	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	Tau	TAU	slc6a6b	569098	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC9	9734	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC1	3065	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC2	3066	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC3	8841	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC8	55869	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC4	9759	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC5	10014	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC7	51564	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC9	9734	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC6	10013	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC10	83933	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT1	23411	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT2	22933	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT3	23410	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT4	23409	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT5	23408	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT6	51548	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT7	51547	famplex_relations	3	14
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC11	79885	famplex_relations	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	NF-KB	NFKB1	4790	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	JNK	MAPK8	5599	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	JNK	MAPK8	5599	famplex_relations	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	JNK	MAPK9	5601	famplex_relations	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	JNK	MAPK10	5602	famplex_relations	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	ERK	EPHB2	2048	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	ERK	MAPK1	5594	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	ERK	MAPK1	5594	famplex_relations	3	14
9606	Homo sapiens	Primates	ERK/JNK/NF-KB,	ERK	MAPK3	5595	famplex_relations	3	14
9606	Homo sapiens	Primates	NF-KB,	NF-KB	NFKB1	4790	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	3	14
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	3	14
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	3	14
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	3	14
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	3	14
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	3	14
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	3	14
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	3	14
9606	Homo sapiens	Primates	IL-1B,TNF-a,	TNF-A	TNF	7124	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	IL-1B,	IL1B	IL1B	3553	ncbigene_symbol	3	14
9606	Homo sapiens	Primates	IL-1B,	IL1B	IL1B	3553	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	TNF-a,	TNF-A	TNF	7124	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	•MCP-1...	MCP1	CCL2	6347	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB1	1385	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB1	1385	famplex_relations	3	14
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3	10488	famplex_relations	3	14
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB5	9586	famplex_relations	3	14
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3L1	90993	famplex_relations	3	14
9606	Homo sapiens	Primates	CREB/BDNF	CREB	CREB3L2	64764	famplex_relations	3	14
