organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IRF-3	IRF3	IRF3	3661	ncbigene_symbol	8	9
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	8	9
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	8	9
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	8	9
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	8	9
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	8	9
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	8	9
9606	Homo sapiens	Primates	TBK-1	TBK1	TBK1	29110	ncbigene_symbol	8	9
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	8	9
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	8	9
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	8	9
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	8	9
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	8	9
9606	Homo sapiens	Primates	light	LIGHT	TNFSF14	8740	ncbigene_synonym	8	9
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	8	9
9606	Homo sapiens	Primates	CGAS	CGAS	CGAS	115004	ncbigene_symbol	8	9
9606	Homo sapiens	Primates	SASP	SASP	ASPRV1	151516	ncbigene_synonym	8	9
9606	Homo sapiens	Primates	RPE	RPE	RPE	6120	ncbigene_symbol	8	9
10116	Rattus norvegicus	Rodents	IRF-3	IRF3	Irf3	292892	ncbigene_symbol	8	5
10116	Rattus norvegicus	Rodents	NFKB	NFKB	Nfkb1	81736	ncbigene_synonym	8	5
10116	Rattus norvegicus	Rodents	NFKB	NFKB	Rela	309165	ncbigene_synonym	8	5
10116	Rattus norvegicus	Rodents	TBK-1	TBK1	Tbk1	299827	ncbigene_symbol	8	5
10116	Rattus norvegicus	Rodents	CGAS	CGAS	Cgas	682147	ncbigene_symbol	8	5
10116	Rattus norvegicus	Rodents	RPE	RPE	Rpe	501157	ncbigene_symbol	8	5
