organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TGFB?	TGFB	TGFB1	7040	ncbigene_synonym	3	3	5
9606	Homo sapiens	Primates	TGFB?	TGFB	TGFB2	7042	famplex_relations	3	3	5
9606	Homo sapiens	Primates	TGFB?	TGFB	TGFB3	7043	famplex_relations	3	3	5
9606	Homo sapiens	Primates	Smad1	SMAD1	SMAD1	4086	ncbigene_symbol	3	3	5
9606	Homo sapiens	Primates	Smad1	SMAD1	GARS1	2617	ncbigene_synonym	3	3	5
9606	Homo sapiens	Primates	Smad5	SMAD5	SMAD5	4090	ncbigene_symbol	3	3	5
9606	Homo sapiens	Primates	Smad8	SMAD8	SMAD9	4093	ncbigene_synonym	3	3	5
9606	Homo sapiens	Primates	Smad7	SMAD7	SMAD7	4092	ncbigene_symbol	3	3	5
9031	Gallus gallus	Vertebrates	Smad1	SMAD1	SMAD1	395680	ncbigene_symbol	3	1	4
9031	Gallus gallus	Vertebrates	Smad5	SMAD5	SMAD5	395679	ncbigene_symbol	3	1	4
9031	Gallus gallus	Vertebrates	Smad8	SMAD8	SMAD9	395543	ncbigene_synonym	3	1	4
9031	Gallus gallus	Vertebrates	Smad7	SMAD7	SMAD7	429683	ncbigene_symbol	3	1	4
7955	Danio rerio	Vertebrates	Smad1	SMAD1	smad1	30628	ncbigene_symbol	3	NA	3
7955	Danio rerio	Vertebrates	Smad5	SMAD5	smad5	30641	ncbigene_symbol	3	NA	3
7955	Danio rerio	Vertebrates	Smad7	SMAD7	smad7	326282	ncbigene_symbol	3	NA	3
