organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	mDCs	MDC	ADAM11	4185	ncbigene_synonym	7	5	12
9606	Homo sapiens	Primates	mDCs	MDC	CCL22	6367	ncbigene_synonym	7	5	12
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	7	5	12
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	7	5	12
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	7	5	12
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	7	5	12
9606	Homo sapiens	Primates	INFØ	INF	CBLIF	2694	ncbigene_synonym	7	5	12
9606	Homo sapiens	Primates	CCL5	CCL5	CCL5	6352	ncbigene_symbol	7	5	12
9606	Homo sapiens	Primates	CXCL10	CXCL10	CXCL10	3627	ncbigene_symbol	7	5	12
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	7	5	12
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	7	5	12
9606	Homo sapiens	Primates	IFN-a	IFN-A	IFNA1	3439	ncbigene_synonym	7	5	12
9606	Homo sapiens	Primates	IFNY	IFNG	IFNG	3458	ncbigene_symbol	7	5	12
9606	Homo sapiens	Primates	TH1	TH1	NELFCD	51497	ncbigene_synonym	7	5	12
