organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PGRP-LC	PGRP-LC	PGRP-LC	39063	ncbigene_symbol	7	3	10
7227	Drosophila melanogaster	Invertebrates	lap2	IAP2	Diap2	36748	ncbigene_synonym	7	3	10
7227	Drosophila melanogaster	Invertebrates	Dredd	DREDD	Dredd	31011	ncbigene_symbol	7	3	10
7227	Drosophila melanogaster	Invertebrates	Imd	IMD	imd	44339	ncbigene_symbol	7	3	10
7227	Drosophila melanogaster	Invertebrates	USP36	USP36	scny	38648	ncbigene_synonym	7	3	10
7227	Drosophila melanogaster	Invertebrates	E3	E3	E3	5658048	ncbigene_symbol	7	3	10
7227	Drosophila melanogaster	Invertebrates	Key	KEY	key	37967	ncbigene_symbol	7	3	10
7227	Drosophila melanogaster	Invertebrates	USP2	USP2	Usp2	33132	ncbigene_symbol	7	3	10
7227	Drosophila melanogaster	Invertebrates	USP34	USP34	puf	42935	ncbigene_synonym	7	3	10
7227	Drosophila melanogaster	Invertebrates	Rel	REL	Rel	41087	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	lap2	LAP2	Lap2	107539	ncbigene_symbol	6	4	7
10090	Mus musculus	Rodents	lap2	LAP2	Tmpo	21917	ncbigene_synonym	6	4	7
10090	Mus musculus	Rodents	lap2	IAP2	Iap2	108353	ncbigene_symbol	6	4	7
10090	Mus musculus	Rodents	lap2	IAP2	Birc3	11796	ncbigene_synonym	6	4	7
10090	Mus musculus	Rodents	lap2	IAP2	Birc2	11797	ncbigene_synonym	6	4	7
10090	Mus musculus	Rodents	Imd	IMD	Adm2	223780	ncbigene_synonym	6	4	7
10090	Mus musculus	Rodents	USP36	USP36	Usp36	72344	ncbigene_symbol	6	4	7
10090	Mus musculus	Rodents	USP2	USP2	Usp2	53376	ncbigene_symbol	6	4	7
10090	Mus musculus	Rodents	USP34	USP34	Usp34	17847	ncbigene_symbol	6	4	7
10090	Mus musculus	Rodents	Rel	REL	Rel	19696	ncbigene_symbol	6	4	7
9606	Homo sapiens	Primates	lap2	LAP2	HSP90AA1	3320	ncbigene_synonym	4	3	5
9606	Homo sapiens	Primates	lap2	LAP2	TMPO	7112	ncbigene_synonym	4	3	5
9606	Homo sapiens	Primates	lap2	LAP2	ERBIN	55914	ncbigene_synonym	4	3	5
9606	Homo sapiens	Primates	USP36	USP36	USP36	57602	ncbigene_symbol	4	3	5
9606	Homo sapiens	Primates	USP2	USP2	USP2	9099	ncbigene_symbol	4	3	5
9606	Homo sapiens	Primates	USP34	USP34	USP34	9736	ncbigene_symbol	4	3	5
9606	Homo sapiens	Primates	Rel	REL	REL	5966	ncbigene_symbol	4	3	5
9986	Oryctolagus cuniculus	Mammals	USP36	USP36	USP36	100345304	ncbigene_symbol	4	NA	4
9986	Oryctolagus cuniculus	Mammals	USP2	USP2	USP2	100339033	ncbigene_symbol	4	NA	4
9986	Oryctolagus cuniculus	Mammals	USP34	USP34	USP34	100354261	ncbigene_symbol	4	NA	4
9986	Oryctolagus cuniculus	Mammals	Rel	REL	REL	100355271	ncbigene_symbol	4	NA	4
7955	Danio rerio	Vertebrates	lap2	LAP2	tmpoa	352907	ncbigene_synonym	3	1	4
7955	Danio rerio	Vertebrates	USP36	USP36	usp36	327239	ncbigene_symbol	3	1	4
7955	Danio rerio	Vertebrates	USP34	USP34	usp34	562779	ncbigene_symbol	3	1	4
7955	Danio rerio	Vertebrates	Rel	REL	rel	415101	ncbigene_symbol	3	1	4
