organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	FIH	FIH	CASR	846	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	HIF-α	HIF	HIF1A	3091	famplex_relations	1	9	7
9606	Homo sapiens	Primates	HIF-α	HIF	EPAS1	2034	famplex_relations	1	9	7
9606	Homo sapiens	Primates	HIF-α	HIF	HIF3A	64344	famplex_relations	1	9	7
9606	Homo sapiens	Primates	HIF-α	HIF	ARNT	405	famplex_relations	1	9	7
9606	Homo sapiens	Primates	HIF-α	HIF	ARNT2	9915	famplex_relations	1	9	7
9606	Homo sapiens	Primates	HIF-α	HIF	BMAL1	406	famplex_relations	1	9	7
9606	Homo sapiens	Primates	ARD-1	ARD-1	PPP1R8	5511	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	VHL	VHL	VHL	7428	ncbigene_symbol	1	9	7
9606	Homo sapiens	Primates	HIF-1ẞ	HIF1	SETD2	29072	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	CBP/p300	P300	EP300	2033	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	CBP/p300	CBP	CREBBP	1387	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	CBP/p300	CBP	EIF4E	1977	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	CBP/p300	CBP	OPN1LW	5956	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	CBP/p300	CBP	PAG1	55824	ncbigene_synonym	1	9	7
9606	Homo sapiens	Primates	CBP/p300	CBP	PCBP4	57060	ncbigene_synonym	1	9	7
