organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	step	STEP	PTPN5	84867	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	O=CN	OCN	BGLAP	632	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	NH-C	NHC	HMGN4	10473	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	-C-HN	CHN	CHN1	1123	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	-C-HN	CHN	NR4A3	8013	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	MDI	MDI	MAFD2	4096	ncbigene_synonym	NA	6	5
7227	Drosophila melanogaster	Invertebrates	step	STEP	step	35425	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	O=CN	OCN	ocn	43567	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	BD	BD	bd	247837	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	-C-HN	CHN	chn	36678	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	-C-HN	CHN	VAChT	42795	ncbigene_synonym	4	2	5
7227	Drosophila melanogaster	Invertebrates	MDI	MDI	spoon	31459	ncbigene_synonym	4	2	5
