organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	kita	30256	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	ngfra	100535003	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfa	405785	ncbigene_symbol	5	10
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfb	554167	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	(IL-1B	IL1B	il1b	405770	ncbigene_symbol	5	10
7955	Danio rerio	Vertebrates	(IL-1B	IL1B	il1b	405770	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	5	10
7955	Danio rerio	Vertebrates	MKK3/4/6.	MKK3	map2k6	65239	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	IL-10	IL10	il10	553957	ncbigene_symbol	5	10
7955	Danio rerio	Vertebrates	p38a,B,	P38A	mapk14a	65237	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	p38a,B,	P38B	mapk14b	266756	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	p38	P38	mapk14a	65237	ncbigene_synonym	5	10
7955	Danio rerio	Vertebrates	DUSP1	DUSP1	dusp1	406340	ncbigene_symbol	5	10
