organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9568	Mandrillus leucophaeus	Primates	CD22	CD22	CD22	105541309	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	CD72	CD72	CD72	105539703	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	SYK	SYK	SYK	105547549	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	rac2	RAC2	RAC2	105538902	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	VAV2	VAV2	VAV2	105547822	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	BLNK	BLNK	BLNK	105553912	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	NFATC2	NFATC2	NFATC2	105538293	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	GRB2	GRB2	GRB2	105538707	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	SOs2	SOS2	SOS2	105553627	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	Kras	KRAS	KRAS	105550009	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	SOS1	SOS1	SOS1	105551898	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	copes	COPE	COPE	105547130	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	RAF1	RAF1	RAF1	105542175	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	hras	HRAS	HRAS	105549333	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	NRAS	NRAS	NRAS	105554356	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	CARD11	CARD11	CARD11	105537341	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	BCL10	BCL10	BCL10	105541191	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	CHUK	CHUK	CHUK	105537745	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	NFKBIA	NFKBIA	NFKBIA	105550156	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	NFKBIB	NFKBIB	NFKBIB	105534635	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	IKBKB	IKBKB	IKBKB	105554929	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	PIK3CA	PIK3CA	PIK3CA	105539923	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	NFKB1	NFKB1	NFKB1	105548314	ncbigene_symbol	24	NA	24
9568	Mandrillus leucophaeus	Primates	akt1	AKT1	AKT1	105541755	ncbigene_symbol	24	NA	24
9606	Homo sapiens	Primates	CD22	CD22	CD22	933	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	CD72	CD72	CD72	971	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	SYK	SYK	SYK	6850	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	rac2	RAC2	RAC2	5880	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	VAV2	VAV2	VAV2	7410	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	BLNK	BLNK	BLNK	29760	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	Nut	NUT	NUTM1	256646	ncbigene_synonym	23	7	27
9606	Homo sapiens	Primates	NFATC2	NFATC2	NFATC2	4773	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	GRB2	GRB2	GRB2	2885	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	SOs2	SOS2	SOS2	6655	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	Kras	KRAS	KRAS	3845	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	Kras	KRAS	NRAS	4893	ncbigene_synonym	23	7	27
9606	Homo sapiens	Primates	MAP2K	MAP2K	MAP2K3	5606	famplex_relations	23	7	27
9606	Homo sapiens	Primates	MAP2K	MAP2K	MAP2K4	6416	famplex_relations	23	7	27
9606	Homo sapiens	Primates	MAP2K	MAP2K	MAP2K5	5607	famplex_relations	23	7	27
9606	Homo sapiens	Primates	MAP2K	MAP2K	MAP2K6	5608	famplex_relations	23	7	27
9606	Homo sapiens	Primates	MAP2K	MAP2K	MAP2K7	5609	famplex_relations	23	7	27
9606	Homo sapiens	Primates	MAP2K	MAP2K	MAP2K1	5604	famplex_relations	23	7	27
9606	Homo sapiens	Primates	MAP2K	MAP2K	MAP2K2	5605	famplex_relations	23	7	27
9606	Homo sapiens	Primates	SOS1	SOS1	SOS1	6654	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	copes	COPE	COPE	11316	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	RAF1	RAF1	RAF1	5894	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	RAF1	RAF1	RNASE3	6037	ncbigene_synonym	23	7	27
9606	Homo sapiens	Primates	hras	HRAS	HRAS	3265	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	CARD11	CARD11	CARD11	84433	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	BCL10	BCL10	BCL10	8915	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	CHUK	CHUK	CHUK	1147	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	NFKBIA	NFKBIA	NFKBIA	4792	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	NFKBIB	NFKBIB	NFKBIB	4793	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	At3	AT3	SERPINC1	462	ncbigene_synonym	23	7	27
9606	Homo sapiens	Primates	At3	AT3	ATXN3	4287	ncbigene_synonym	23	7	27
9606	Homo sapiens	Primates	At3	AT3	PGR-AS1	101054525	ncbigene_synonym	23	7	27
9606	Homo sapiens	Primates	IKBKB	IKBKB	IKBKB	3551	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	Pa1	PA1	PAGR1	79447	ncbigene_synonym	23	7	27
9606	Homo sapiens	Primates	PIK3CA	PIK3CA	PIK3CA	5290	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	NFKB1	NFKB1	NFKB1	4790	ncbigene_symbol	23	7	27
9606	Homo sapiens	Primates	NFKB1	NFKB1	NFKB2	4791	famplex_relations	23	7	27
9606	Homo sapiens	Primates	akt1	AKT1	AKT1	207	ncbigene_symbol	23	7	27
7955	Danio rerio	Vertebrates	CD22	CD22	cd22	554810	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	SYK	SYK	syk	405769	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	rac2	RAC2	rac2	415151	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	VAV2	VAV2	vav2	556413	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	BLNK	BLNK	blnk	405764	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	NFATC2	NFATC2	nfatc2a	100333254	ncbigene_synonym	18	5	23
7955	Danio rerio	Vertebrates	GRB2	GRB2	grb2b	406308	ncbigene_synonym	18	5	23
7955	Danio rerio	Vertebrates	SOs2	SOS2	sos2	561670	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	Kras	KRAS	kras	445289	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	SOS1	SOS1	sos1	556286	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	copes	COPE	cope	492492	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	RAF1	RAF1	raf1a	30716	ncbigene_synonym	18	5	23
7955	Danio rerio	Vertebrates	hras	HRAS	hrasa	550286	ncbigene_synonym	18	5	23
7955	Danio rerio	Vertebrates	NRAS	NRAS	nras	30380	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	CARD11	CARD11	card11	557072	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	BCL10	BCL10	bcl10	100334750	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	CHUK	CHUK	chuk	393287	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	NFKBIA	NFKBIA	nfkbiab	323099	ncbigene_synonym	18	5	23
7955	Danio rerio	Vertebrates	NFKBIB	NFKBIB	nfkbib	797834	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	IKBKB	IKBKB	ikbkb	563560	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	PIK3CA	PIK3CA	pik3ca	561737	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	NFKB1	NFKB1	nfkb1	565756	ncbigene_symbol	18	5	23
7955	Danio rerio	Vertebrates	akt1	AKT1	akt1	101910198	ncbigene_symbol	18	5	23
