organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	tppt+	TPPT	SLC44A4	80736	ncbigene_synonym	2	5	12
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH2	4853	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH3	4854	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH4	4855	famplex_relations	2	5	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	2	5	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	2	5	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC3	4775	famplex_relations	2	5	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC4	4776	famplex_relations	2	5	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	2	5	12
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	2	5	12
9606	Homo sapiens	Primates	IRF-1	IRF-1	IRF1	3659	ncbigene_synonym	2	5	12
9606	Homo sapiens	Primates	A-SMase	ASMASE	SMPD1	6609	ncbigene_synonym	2	5	12
9606	Homo sapiens	Primates	c2	C2	C2	717	ncbigene_symbol	2	5	12
9606	Homo sapiens	Primates	IL-10↑	IL-10	IL10	3586	ncbigene_synonym	2	5	12
9606	Homo sapiens	Primates	c3	C3	C3	718	ncbigene_symbol	2	5	12
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	2	5	12
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	2	5	12
9606	Homo sapiens	Primates	IL-13	IL-13	IL13	3596	ncbigene_synonym	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	2	5	12
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	2	5	12
10090	Mus musculus	Rodents	IRF-1	IRF-1	Irf1	16362	ncbigene_synonym	2	5	7
10090	Mus musculus	Rodents	A-SMase	A-SMASE	Smpd1	20597	ncbigene_synonym	2	5	7
10090	Mus musculus	Rodents	Caspase-3	CASPASE-3	Casp3	12367	ncbigene_synonym	2	5	7
10090	Mus musculus	Rodents	c2	C2	C2	12263	ncbigene_symbol	2	5	7
10090	Mus musculus	Rodents	IL-10↑	IL-10	Il10	16153	ncbigene_synonym	2	5	7
10090	Mus musculus	Rodents	c3	C3	C3	12266	ncbigene_symbol	2	5	7
10090	Mus musculus	Rodents	IL-13	IL-13	Il13	16163	ncbigene_synonym	2	5	7
7227	Drosophila melanogaster	Invertebrates	Notch	NOTCH	NA	31293	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	NFAT	NFAT	NFAT	32321	ncbigene_symbol	2	17	8
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	18w	37277	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tok	42944	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tlr-2	44349	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	A-SMase	ASMASE	CG3376	37884	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	A-SMase	ASMASE	CG15533	43612	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	A-SMase	ASMASE	CG15534	43613	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	A-SMase	ASMASE	CG32052	326184	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	Caspase-3	CASPASE-3	Decay	42008	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	2	17	8
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	2	17	8
