organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	AKT2	AKT2	AKT2	208	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	TGFBR2	TGFBR2	TGFBR2	7048	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	PSMB5	PSMB5	PSMB5	5693	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	IGFR1	IGFR1	FCGR1A	2209	ncbigene_synonym	5	6
9606	Homo sapiens	Primates	IGFR1	IGFR1	FCGR1BP	2210	ncbigene_synonym	5	6
9606	Homo sapiens	Primates	IGFR1	IGFR1	FCGR1CP	100132417	ncbigene_synonym	5	6
9606	Homo sapiens	Primates	HDAC1	HDAC1	HDAC1	3065	ncbigene_symbol	5	6
9615	Canis lupus familiaris	Mammals	AKT2	AKT2	AKT2	449021	ncbigene_symbol	5	5
9615	Canis lupus familiaris	Mammals	TGFBR2	TGFBR2	TGFBR2	477039	ncbigene_symbol	5	5
9615	Canis lupus familiaris	Mammals	EGFR	EGFR	EGFR	404306	ncbigene_symbol	5	5
9615	Canis lupus familiaris	Mammals	PSMB5	PSMB5	PSMB5	100855659	ncbigene_symbol	5	5
9615	Canis lupus familiaris	Mammals	HDAC1	HDAC1	HDAC1	487309	ncbigene_symbol	5	5
